"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C19orf24",562.036107674067,-0.541178194925339,0.138270297250997,-3.91391503225713,9.08116020948497e-05,0.0678288270277853
"CRAMP1",185.620910581537,0.696987018683055,0.178697964891706,3.90036349381729,9.60483702855986e-05,0.0678288270277853
"J6367_mgp07",341044.210895823,-0.928818927775987,0.238481841360694,-3.89471551576619,9.83140465963957e-05,0.0678288270277853
"LOC107050418",155.491686648574,-0.872559233325354,0.22574179988398,-3.86529758234322,0.000110953835645465,0.0736050675851148
"RASA4B",699.169908666312,-0.822173935176474,0.213283026850717,-3.85484933947387,0.00011580092022757,0.0739753434105604
"LSM1",554.510904187912,-0.650141694625232,0.170121219466882,-3.82163786894203,0.000132568265285039,0.0810597046991296
"MHCY36",7.49022951730452,-2.67375967879555,0.700890121476598,-3.81480576893082,0.000136290087910178,0.0810597046991296
"SLC38A7",154.125915488421,0.416120267820389,0.109588067729853,3.79713116984753,0.000146380341645617,0.0841589377567866
"UPF3B",1393.10593121384,-0.255422373739936,0.0675672409882137,-3.78026940280855,0.00015665875541721,0.0871629101108397
"J6367_mgp01",8800.15147798627,-0.978724197786485,0.25967868378999,-3.76898166419392,0.000163914926966756,0.0883501456350814
"HIST1H2A4",12.715934048572,-1.28998957039082,0.344422119278669,-3.74537376720308,0.000180125400875849,0.0941455428577773
"LOC121106875",4.51992386748653,1.84470356150878,0.494140506938894,3.73315592550054,0.000189095450364682,0.0959270096438248
"AXDND1",9.35505816838939,-1.32620892163146,0.356748633465707,-3.71748844206561,0.000201213189168746,0.0990356583144457
"B4GALT6",94.0706944544784,0.786423050185274,0.215197002198903,3.65443311082185,0.00025775084761289,0.0990356583144457
"CNPY3",3551.19426227262,-0.716437689502994,0.195200516849358,-3.67026533057744,0.000242298827541913,0.0990356583144457
"EPYC",5.04738315113565,1.93356879399555,0.522981854073541,3.69720054134738,0.000217990133331451,0.0990356583144457
"GPATCH4",611.544064728544,-0.59758269667843,0.162938705312476,-3.66753065536155,0.000244904196358675,0.0990356583144457
"LOC121107355",6.70199709591009,1.36359962312569,0.37051148224357,3.68031677417564,0.000232944391397446,0.0990356583144457
"LOC121110611",4.49961661409561,-2.62741093504873,0.719089244360179,-3.65380369078738,0.000258383848802763,0.0990356583144457
"LOC121113411",71.5390071595896,0.809686549365001,0.220842247813338,3.66635712768768,0.000246030273692081,0.0990356583144457
"LOC124416952",8.7548963322669,-3.33355788854912,0.907858752706209,-3.67189045499889,0.000240762886527734,0.0990356583144457
"SMARCA4",3042.95570290104,-0.409844164490215,0.110884458646055,-3.69613712773262,0.000218904767062334,0.0990356583144457
"SP6",28.9148997556487,-1.62715071187569,0.445150835122278,-3.65527947718829,0.000256901957833878,0.0990356583144457
"J6367_mgp13",104242.79312459,-0.841685707104847,0.231391656039083,-3.63749376927698,0.000275303849968474,0.10322697400557
"HIST1H110",310.230782234862,-0.673916891603788,0.185981088766277,-3.62357751572635,0.00029055607147144,0.106627896185945
"J6367_mgp04",82158.993454452,-0.769813201102487,0.213208955510062,-3.61060443854647,0.000305484260614794,0.109770677647583
"GADD45B",885.490133139528,-0.672302916337876,0.187454539043289,-3.58648512737598,0.000335165170769228,0.110040451771732
"LOC112533600",120.829160208629,-1.48857778058089,0.415215540858103,-3.58507241204056,0.000336984692792507,0.110040451771732
"LOC770271",15.7190263386384,-1.32052009155829,0.36842983826266,-3.58418334895249,0.000338134505096348,0.110040451771732
"MRPL36",509.537529303252,-0.364782199572533,0.101560518610944,-3.59177172942502,0.000328437479530067,0.110040451771732
"OPNVA",4.75179727338314,1.67672503638058,0.465718615996187,3.60029635661871,0.000317854691347588,0.110040451771732
