"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRRC66",526.060384102353,1.24668982256022,0.325194389388806,3.83367568211537,0.000126242563739618,0.0105117017279738
"ST6GALNAC1",77.9559764427183,-1.55804383315798,0.407121156640661,-3.82697830300468,0.000129725944533752,0.0106111545949119
"CMPK2",1571.42505666304,1.43993775846272,0.378807957100553,3.80123419128837,0.000143977138555633,0.0109917315983472
"DNER",8.73619786049262,-1.80663707998419,0.474630576740998,-3.80640685307144,0.000141000361865618,0.0109917315983472
"LOC121111126",80.0998669922902,-1.48582825288469,0.390091688817245,-3.80892055759945,0.000139574789196108,0.0109917315983472
"PCDH11X",15.9735405341414,-2.17309897879302,0.571496165684635,-3.80247341850442,0.000143258641317357,0.0109917315983472
"LGR6",10.329425631378,-1.82357067731949,0.480383365267551,-3.79607373853141,0.000147005789157944,0.0110529049656279
"MYO7L2",335.436442453984,-2.21795577448864,0.586401790976668,-3.78231412082588,0.00015537711294077,0.0114509855462834
"KRT23",15.5749018365683,2.03204271731154,0.538756565137289,3.77172706339778,0.00016212153540163,0.0117114623135996
"PLA2G15",1178.31089899402,1.06637947360066,0.283139148060225,3.76627351218079,0.000165702261862376,0.0117114623135996
"APOA4",128.325898125934,4.97489321020465,1.32595465606259,3.7519331354645,0.000175476270095801,0.011928380058978
"ATF3",432.836631187791,1.42571148120136,0.381261996042635,3.73945343621903,0.000184420804359857,0.0120564417877164
"CCNG2",1125.80990749055,1.04760958204295,0.279775107247036,3.74447030813907,0.000180774752676753,0.0120564417877164
"IRS2",449.473662565351,1.00057706776443,0.267155895607904,3.74529285789351,0.000180183464072294,0.0120564417877164
"LOC100857706",517.23066275824,1.05056427067439,0.281129076696809,3.73694632735339,0.000186268664685617,0.0120564417877164
"NT5C1B",949.667176704735,1.03317802272973,0.277896555259748,3.71785113264187,0.000200924607035375,0.0124631859372318
"CDHR5",5253.04200114625,1.04557978571923,0.281500168695739,3.714313176307,0.00020375633346503,0.0125343823813798
"PLN",98.6433714562328,-2.03092495035391,0.547129360269122,-3.71196484384413,0.000205656557317904,0.0125992146863853
"FABP4",16.5261119572797,-2.55496489134166,0.689031781589714,-3.70805086152473,0.000208860711955343,0.0126646266603076
"PNAT3",2565.22401026633,1.07586181306379,0.291008622332393,3.69701009008224,0.000218153674773028,0.0128875149061352
"PTK6",12.266881029978,-1.55259897956713,0.422169583153836,-3.67766660963202,0.000235377328933966,0.0135256364332231
"HBAD",447.006663150651,-1.93569617243294,0.526762011770615,-3.67470722865236,0.00023812230808239,0.013582095020776
"XDH",1511.52642127234,1.20892645547763,0.329708818836255,3.66664883197445,0.000245749911448947,0.0138578747414412
"PLS1",4257.83076716685,1.01389531780337,0.276826150430367,3.66257059250767,0.00024969691130579,0.0139760977084275
"LOC107050230",8.95739554712743,-2.53544388704262,0.692769412396435,-3.65986696536152,0.000252346224646375,0.0140240316893447
"PDZK1P1",64.0195737547822,-1.5285559079635,0.418441336056469,-3.65297540240437,0.000259219071232346,0.0141642925008019
"RNF222",18.4381967984919,2.59679708586392,0.711473733123445,3.64988468999931,0.00026235805705108,0.0141642925008019
"RELT",35.9879738992042,-1.13319488201539,0.311178157543603,-3.64162732680429,0.000270920073429463,0.0143988517595969
"CSTA",117.091615742706,1.14246028902732,0.314036503483722,3.63798563655368,0.000274778745151593,0.0144545271345292
"BACH1",1063.38152309555,1.00766008870106,0.277073941909474,3.63679125419267,0.000276055467975698,0.0144693739412498
"LOC107050073",49.1516484283574,-1.50045229075141,0.41303771783978,-3.63272463008679,0.000280444255019187,0.0144964361960786
"LOC121109083",52.9609276762766,2.15491332941082,0.594225641115976,3.62642265884693,0.000287374839363473,0.0147522387365656
"GLI1",193.542211096863,-1.58489125672281,0.437508059573536,-3.62254185275512,0.000291722242205161,0.0148541903724256
"GFRA3",1299.59128983712,1.08469105073652,0.299864811334172,3.61726688073356,0.000297730275897574,0.0148800939802718
"ADD2",54.2054987376948,-1.56209275406021,0.431987322347648,-3.61606156766586,0.00029911926183948,0.0148929379632252
"APLN",59.1828724206316,-1.25880599130362,0.350914267695006,-3.587218039244,0.000334224834530964,0.0151410963869265
"GINS1",225.135817063954,-1.14206494264829,0.317696011712318,-3.59483563074271,0.000324596444146948,0.0151410963869265
"LOC124417677",10.9012411295255,-2.29515288432302,0.639879881383266,-3.58684958083298,0.000334697262864963,0.0151410963869265
"PLET1",73551.1567278249,1.14286289370159,0.3181401744016,3.59232497389313,0.000327740777108497,0.0151410963869265
"SERPINB1",1224.29107302773,1.28306511268205,0.358130578539992,3.58267400095459,0.000340094932052277,0.0152960521252636
"LOC112530352",11.8110283913194,-1.81059738351377,0.506479968932327,-3.57486474209544,0.00035040900104747,0.0155114311487993
"GDF6",32.0815511214794,-1.79802100454039,0.504381472235433,-3.56480383105968,0.000364128426703696,0.0157580810707498
"CDH17",4199.94576691838,1.2432448712606,0.350280380455464,3.54928491753957,0.00038627888132172,0.0164771739433709
"LOC121111703",9.39842680061916,-1.70438280591286,0.479977097082582,-3.55096694461572,0.000383818619219349,0.0164771739433709
"SECISBP2L",277.059177723051,1.12817135818285,0.318294730809527,3.5444236079986,0.0003934725090967,0.0166440416479581
"NPM2",45.790821281475,-1.09515408784028,0.310437710572729,-3.52777401244141,0.000419069769334736,0.0173527688485335
"ADAM32L2",31.2310206336858,-1.63150779313523,0.463916210718843,-3.51681565644622,0.000436756997707262,0.0175151305986511
"CHST4",1090.51683573851,1.27327505214086,0.362248373728382,3.51492275599719,0.00043988191484447,0.0175151305986511
"GHSR",232.026100434836,1.11530907110604,0.318500016127783,3.50175514797642,0.000462204175049039,0.0181074567209343
"DPT",355.696781377229,-1.88193823825488,0.53783008301332,-3.49913159879581,0.000466776141000178,0.0181908283012294
"TNFAIP8L3",25.9054345310781,-1.54450247385027,0.443003901187218,-3.4864308637263,0.000489511893950506,0.0186855476031825
"GRIK1",9.93001416259115,-1.61739400064683,0.464371178479356,-3.48297671260132,0.000495871496942131,0.0187556585131985
"LOC101751271",19.7288681622084,-1.37866076906062,0.396016556844739,-3.48132103375954,0.000498947084351983,0.0187556585131985
"VEGFD",123.756362192461,-1.9208999462189,0.551654422153302,-3.48207114649956,0.000497551478544842,0.0187556585131985
"CFD",24717.1967610102,-1.79977336475523,0.519385724621065,-3.46519605649214,0.000529845063308165,0.0193942811941428
"LOC417386",85.6884755855244,-1.00461801907133,0.28993693760659,-3.46495354253373,0.000530323082814273,0.0193942811941428
"TSPAN15",1408.2618894698,1.03652307767216,0.29952755902723,3.46052657404367,0.000539120019715305,0.0194802906152955
"PRELID3A",736.042310969283,1.06372486121261,0.308443083225319,3.44869092245311,0.000563311082104906,0.019951223636206
"TMEM121",16.6830531148406,-1.80069049123834,0.522519761060829,-3.44616725611018,0.000568598319586083,0.019951223636206
"GRIA3",10.0731075720929,-1.60676063199267,0.466597743882156,-3.44356708333865,0.000574094151507833,0.0199986242511752
"LOC121113175",67.1073964269116,-1.07833585156125,0.313182021993631,-3.44316012999998,0.000574958768019278,0.0199986242511752
"DSE",3682.11977406949,1.24490650732036,0.361771969937055,3.44113588329401,0.000579277543735084,0.0200258382327173
"ODF2L",228.159197545926,1.31838103720874,0.383641348033055,3.4364935999942,0.000589296276018377,0.0202531681263112
"GPRC5A",4866.16737444474,1.72015114362197,0.501356455822221,3.43099430284774,0.000601373230569296,0.0203469165533753
"PERPB",648.118960094977,1.57771635348415,0.459757360163261,3.43162826784089,0.000599969330683879,0.0203469165533753
"LOC121110856",25.5701803284294,-4.84010539336386,1.41316336453061,-3.42501476817687,0.000614766002405412,0.0205489365387913
"CCL19",638.72557743131,1.1192990329745,0.327270367725806,3.42010503655581,0.000625969609912733,0.0206714191035812
"CPXM1",100.120203946433,-1.47890952953588,0.434685851876672,-3.40224905676359,0.000668337012169644,0.0211706269676293
"PCDH1",2397.32671807253,1.21276816785485,0.356443149520976,3.40241682154556,0.000667926833799042,0.0211706269676293
"POLQ",122.53456006638,-1.07691785106631,0.316532853591453,-3.40223088645415,0.000668381451923542,0.0211706269676293
"ITGA2B",68.3060937557541,-1.10221933213565,0.324426342581816,-3.39744092099328,0.000680192733435759,0.0212313948801054
"HPSE2",58.6355161243035,-1.05345455241856,0.310824785609715,-3.38922312888304,0.000700909512821307,0.021514309107981
"ADAMTS19",50.9437188449491,-1.91890630430762,0.566727892804861,-3.38593940525942,0.000709350449151008,0.0215305633061528
"GPR25",17.7956152478367,-1.67674538391655,0.495501844672151,-3.38393368651528,0.000714552591036553,0.0215305633061528
"LOC107055115",1037.74231617403,-1.01917066809748,0.301181947322017,-3.3839035744324,0.000714630960769515,0.0215305633061528
"MYCN",18.6513306560432,-1.08645892263602,0.320827948812157,-3.38642230721655,0.000708103235481071,0.0215305633061528
"VSTM2B",21.1201095614872,-1.46186635560301,0.431591600336761,-3.38715200773684,0.000706222468883461,0.0215305633061528
"EHHADH",1268.9750474597,1.25474822689895,0.371406025864175,3.37837336908965,0.000729160060039799,0.0218196625648594
"PLCD3",267.145544947907,-1.34788570365954,0.399167389508398,-3.3767430383518,0.000733495392373221,0.0218828575275754
"PROK1",8.43028328416732,-1.83878470983113,0.545325438117955,-3.37190342005172,0.000746506211978291,0.022137924258408
"LOC101750892",26183.6328991813,1.42727460516314,0.424304235145825,3.36380004473115,0.000768772198783111,0.022309379577552
"BST1",535.860760305867,1.13546514870071,0.338117179297486,3.35820010997338,0.000784517965781152,0.0224480728562577
"VNN2",549.345118941102,1.39723715576979,0.416279007219105,3.35649199584635,0.000789380057926234,0.0225124538742296
"LOC770450",61.3392582307787,2.4520794754052,0.731601731844723,3.35165892680751,0.000803289174304212,0.022778220834032
"LOC107052241",37.7023641629763,1.2534918864367,0.374060705223034,3.35103866547357,0.000805090603468928,0.0227859007867717
"CDH1",20306.9113258307,1.04046830846517,0.311221944736527,3.34317141211235,0.000828267203932696,0.0231586212341023
"FNDC1",400.593710122325,-1.69130254221019,0.506021087336629,-3.34235585143718,0.000830704892793084,0.0231586212341023
"GGT2",900.630776816161,1.45290386695954,0.43571386117843,3.33453671414085,0.00085441620416579,0.0234084849766856
"SPINT1",9281.81296393615,1.11049104194695,0.333418748490938,3.33061966962884,0.000866529081183449,0.0235401796196679
"RUNDC3A",28.8916478843834,-1.2393865156673,0.372347020818655,-3.32857911134173,0.000872902098708719,0.0236701157440377
"LOC101750376",73.0292479668771,-1.76510751522616,0.5303856003625,-3.32797028052756,0.000874811983644271,0.0236740649804466
"OLFML3",121.063523720572,-1.61899154184563,0.486546056771693,-3.32751960336064,0.000876228239687384,0.0236740649804466
"ACTN2",46.942160460101,-1.63383578603281,0.493726134846568,-3.30919445157699,0.000935648298025368,0.0247406682286033
"DPEP1",12325.3502708504,1.25160143177849,0.379472018610519,3.29827067714078,0.000972823069612261,0.0253189109044016
"LOC124417544",19.1974671578678,-2.02264151288413,0.614224315265506,-3.29300137199846,0.000991239909066458,0.0253737374187763
"LAMC2",1333.98362053368,1.23375138069501,0.375753225439074,3.28340862344789,0.00102559887317143,0.0259220550507693
"DSCAML1",24.1881249391758,-1.28260333993815,0.39264865177859,-3.26654207044469,0.00108869629993812,0.0271027120688609
"NALCN",14.3410349871166,-1.40961144413499,0.431489459120592,-3.26685024243206,0.00108751192539436,0.0271027120688609
"DRD4",277.088104764502,-1.65133589171609,0.506041761853368,-3.26324034140602,0.00110146066492506,0.0271858723411546
"MISP",5972.71572414065,1.03518959612444,0.317246143648483,3.26304863542002,0.00110220602754671,0.0271858723411546
"MEP1B",230.883797488587,-2.78527327042533,0.854780546250712,-3.25846590992537,0.00112016333741415,0.0272037057162877
"NKX2-3",819.795452377715,-1.5083272668729,0.463618626323439,-3.25337935370315,0.00114041140191682,0.0275158906650497
"PCDH15",12.3209969169673,-1.17307151556784,0.361050351118851,-3.24905241590996,0.00115790139882214,0.0277133088814554
"LOC107049738",9.59475612636353,-1.72068422708382,0.530774208202694,-3.24183843241063,0.00118761330633797,0.0281977660150771
"PLAC8L1",11244.0820550849,1.02575361662599,0.316920471424036,3.23662782658664,0.00120951042721511,0.0284454687676956
"LOC124417669",314.37750100835,1.16793565321694,0.361629750071279,3.22964483145188,0.00123944086051609,0.0288748456383143
"TEKT1",25.414189206384,-1.09186720988376,0.339037083210927,-3.22049493684581,0.00127969453141745,0.0293572881062682
"HSPB7",65.4993994142632,-1.40129751751856,0.435454920939185,-3.2180082257338,0.00129084115869631,0.0294339098959936
"LOC112533410",290.750760564222,-1.62670545142111,0.506366201190968,-3.21250795885491,0.00131581502702944,0.0298279320424285
"PLAC9",181.90434617998,-1.1978478306412,0.373485563407348,-3.20721320447598,0.00134027624460209,0.0301370591782443
"LOC121108635",11.6739028212217,1.22676120004725,0.383063938601429,3.20249722416097,0.00136241613227815,0.0303627080257858
"FAM212B",11.5085084488418,-1.90220980713217,0.594182280031923,-3.20139100585425,0.00136765805628555,0.0303823219578443
"SLC38A4",3416.13974776945,1.47297844327636,0.460307033153332,3.19999117368623,0.00137431796184706,0.0304004034145873
"LOC101749795",186.313988310209,1.44729514945423,0.453175130165072,3.19367735146243,0.00140473022204442,0.0308439805539459
"LOC112531347",128.525882367574,-1.91466888840199,0.599756696653151,-3.1924093538038,0.00141091221451643,0.0308886031433913
"LOC100857843",177.448508399336,-1.05419178508983,0.330469784784611,-3.18997933737548,0.00142282966231913,0.0310581600922945
"ACTA1",15.2305408468656,-1.77125694848976,0.555523945339169,-3.18844392460588,0.00143040750584372,0.0310906759844813
"LOC107051395",10163.1996637459,1.16807521393238,0.366350594466904,3.18840813028326,0.00143058460733322,0.0310906759844813
"SEMA5B",1068.1513449997,1.14532816498806,0.359741602536524,3.1837523292063,0.0014537934315792,0.0312303359537079
"LURAP1L",1935.58872686623,1.17744412726002,0.370879758133038,3.17473278452059,0.00149974541600804,0.0318044302109854
"LYG2",259.772107193624,1.79509165658308,0.565524917056327,3.17420435853986,0.00150247865168566,0.0318170692569622
"S100A1",17.7101306404413,-1.37419942455482,0.433156416681607,-3.17252468538387,0.00151119711522204,0.0319109098642703
"TUBB3",161.299915514854,1.10188719485399,0.347572733644615,3.17023485501784,0.00152315772605983,0.0320271879489444
"LOC121111300",32.7567635376345,-1.72652394473426,0.544909854301538,-3.16845792217744,0.00153249930795297,0.0321328411232337
"NEDD9",1711.60546567436,1.06672381360795,0.336760699302543,3.16760184848534,0.00153701861515156,0.0321671786081736
"SERPINB5",226.321372182664,1.33315818862024,0.421187109110856,3.16523977059649,0.00154955201847718,0.0322312028251018
"LOC124417901",35.8018009896177,1.69007193528341,0.535077148238787,3.15855749184263,0.00158552032764031,0.0323337549555908
"CDON",26.1778460531152,-1.00385008865558,0.3182366913474,-3.15441341601851,0.00160821090926131,0.0325527891066817
"CLEC3B",753.087408695639,-1.76252433677988,0.559095199605499,-3.15245836133726,0.00161901910338684,0.0326154769544173
"LOC107050879",52.134710220896,-1.10857832554913,0.351647879486703,-3.15252384620464,0.00161865600169715,0.0326154769544173
"KIFC2",362.527762662589,-1.09316048026413,0.347153930046794,-3.14892151765871,0.00163874199052263,0.0327969545956723
"GPX3",3020.80886933769,-1.55273193898195,0.494487796632763,-3.14008141263616,0.00168900889465933,0.033303676046084
"BAG2",149.824557025335,-1.21440843189724,0.38705663707499,-3.13754710699344,0.001703678952102,0.0335041856802411
"LINGO1",544.616261621152,1.03558235717139,0.330514977948723,3.13323881295346,0.00172888712493094,0.0336906027475767
"TRABD2B",48.7610327829155,-1.54177309527721,0.492222149311967,-3.13227086069231,0.00173459767484769,0.0337115677696499
"DMB1",1030.19620633399,1.04994961927665,0.335466856901605,3.12981624764384,0.00174915680645238,0.0337181060905048
"LOC121108711",9.63204936395881,2.05790351053439,0.657328374490039,3.13070847144082,0.00174385178023538,0.0337181060905048
"PROB1",36.7919916921901,-1.22965642944341,0.392966780783704,-3.12916126648434,0.00175306066461011,0.0337181060905048
"SLC7A2",42.000885808867,-2.161113655197,0.69044503695806,-3.13002996548193,0.00174788472312846,0.0337181060905048
"PI15",132.944199098228,-1.44854979296759,0.463490492459399,-3.12530637960062,0.00177619956808933,0.0339438805778508
"LOC121108914",17.6491427514937,-1.48083315386974,0.474026393715281,-3.12394662724032,0.00178442821674355,0.0340138064822807
"SLIT3",88.6734551680351,-1.2699040533996,0.406465778164548,-3.12425823185909,0.00178253942785439,0.0340138064822807
"LY6CLEL",1721.10692571944,1.4399238443833,0.461129211178688,3.12260383744228,0.00179258858978799,0.0340820770576932
"PAPSS2",5074.65205124943,1.15705322138229,0.371165663032715,3.11734984300071,0.00182484880887227,0.0344315896295076
"ADM",432.19705505439,1.02064954168218,0.32761875893712,3.11535745081703,0.00183722124815135,0.0345337281833701
"COL16A1",976.328880170249,-1.61360875747451,0.51950652976473,-3.10604133927878,0.00189610206007115,0.0352400391613972
"LOC107050011",9.97231792504966,-1.14274421362595,0.367882082127188,-3.10627853093119,0.00189458167692836,0.0352400391613972
"LOC112530321",89.0377342489699,-1.23835620196874,0.399813987467079,-3.09733086081863,0.00195271794330732,0.035673754731738
"DNAI1",10.2613444100251,-1.18469922295314,0.382950584662887,-3.09360860225879,0.00197738165682316,0.0357682633355121
"OASL",9262.39568868751,1.12095520383659,0.362312835386359,3.09388764171505,0.00197552287164168,0.0357682633355121
"ME1",255.992308326427,1.11966977500972,0.362919639424303,3.08517273076166,0.00203433970193383,0.0361365721284576
"LOC107050199",293.84263584765,-1.35432927842614,0.439667883395435,-3.08034616485296,0.00206760133246913,0.0364264864336899
"EMP1",2568.5439187519,1.24818586127878,0.405718245180972,3.07648442263675,0.00209457246871173,0.0367508412527903
"HKDC1",354.196132178555,1.71310587905546,0.556997496102197,3.07560786366828,0.00210073928656692,0.0367925950107315
"MDH1B",9.3965770021572,-1.07772394237187,0.351282554796965,-3.06796886909108,0.00215519068588485,0.0371776636625351
"TNFSF4",9.53605911232544,1.52937629994717,0.498720807273167,3.06659813996787,0.00216509720801262,0.0372007952580747
"TAGLN",3711.02124991968,-1.58876544027012,0.518925145766861,-3.0616466618172,0.00220123125679491,0.0375799652751213
"GPAT2",49.0152354924289,-1.2313426746678,0.402530566259774,-3.05900415491218,0.00222074069988923,0.0378262778023467
"LOC124417135",32.2533309614572,1.05512190054033,0.346582816335456,3.04435722375538,0.00233178081709294,0.0392239785582628
"PDCD1LG2",540.940373929205,1.04983744527723,0.345274656622406,3.04058645817535,0.00236117889864439,0.039609466187201
"KCNH2",193.376294414222,-1.22250853883344,0.402756646939724,-3.03535285667527,0.0024025442316429,0.0399453382453934
"J6367_mgt12",68.8626008246855,-2.1607633019093,0.712350298512599,-3.03328756430791,0.00241904963186757,0.040058277941727
"CYP3A4",3927.76884797118,1.01424134615719,0.334500546665125,3.03210669240719,0.00242853349304922,0.0401260578368744
"H1F0",112.776458004769,-1.82418313894042,0.602346804116765,-3.02845989465366,0.00245803701061518,0.0403894006368965
"TMEM151B",14.1226963392234,-1.20009608854621,0.396501276559867,-3.02671431214171,0.00247227496789846,0.0404447884034114
"AVD",9063.55559906877,1.70285045304562,0.562797059217844,3.02569181049415,0.00248065007627239,0.0404928044796788
"USHBP1",94.4494657141004,-1.41855078712983,0.469035795613542,-3.02439771206424,0.00249128699502231,0.0405101631660911
"APOB",8.94483940851328,-3.61096484946755,1.19605981428673,-3.01905039057008,0.00253568352321527,0.0409238127667075
"LOC121111042",15.9846534699478,-1.64518712605944,0.5451475590358,-3.01787488321377,0.00254553977443213,0.0409238127667075
"ZNF853",240.762783972798,-1.0846642765725,0.359317008209545,-3.01868336814145,0.00253875713404003,0.0409238127667075
"AMIGO2",71.0382041242723,-1.25119551682794,0.415625878380644,-3.01038886631128,0.0026091340966429,0.0411646941302001
"C26H6ORF222",1457.28283252932,1.0552239730516,0.350081129728141,3.01422694182645,0.00257635009962239,0.0411646941302001
"KCNN1",11.6804575405638,-1.07681397321435,0.357398858772668,-3.01291945058863,0.00258747585820588,0.0411646941302001
"MAMDC2",65.8465909207056,-1.50775476809999,0.500754324029467,-3.01096704660961,0.0026041711301968,0.0411646941302001
