"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC101751171",164.419320801891,1.86800816691543,0.44528630493562,4.19507212822436,2.72784768432013e-05,0.00615230569325907
"SMAD1",452.811228124401,1.22180625294966,0.291254731484965,4.19497477936332,2.72901951707818e-05,0.00615230569325907
"VPS37B",1468.6981282492,0.874816025624498,0.208702655125176,4.19168613403505,2.76888883890883e-05,0.00615230569325907
"ADIPOR2",3128.89772299056,0.76530639694249,0.18461539730014,4.14540936527785,3.39207154777263e-05,0.00627563237472222
"AFF4",1378.50610911558,0.70240930248854,0.168064218040233,4.1794101723687,2.92266132945142e-05,0.00627563237472222
"ARHGEF18",705.70339617211,0.486738138169521,0.11688865919307,4.16411772989505,3.12558815777e-05,0.00627563237472222
"CTNNA1",7719.25330914074,0.769373953006159,0.184608068448397,4.16760740455513,3.07813488681529e-05,0.00627563237472222
"DEGS1",1015.35711134158,0.763869211804509,0.183221885066438,4.16909372768173,3.05813217673283e-05,0.00627563237472222
"EIF2AK2",758.562532000303,0.976285741113141,0.236187609769865,4.1335180201214,3.57252271178879e-05,0.00627563237472222
"INPP5F",815.200208692393,0.848732499773975,0.205094878535908,4.13824326493546,3.49975195928228e-05,0.00627563237472222
"LOC112532831",37.849961093338,1.0580363327651,0.256174117981725,4.13014531327706,3.62534012377316e-05,0.00627563237472222
"MITD1",345.499606412225,0.704353681834342,0.17003447667354,4.14241685341659,3.43664976513517e-05,0.00627563237472222
"MXI1",1290.89416186366,1.02134041128277,0.246165512419841,4.14899878233489,3.33932587146118e-05,0.00627563237472222
"N4BP1",323.693101845367,0.97762877482483,0.23665330854382,4.13105897754143,3.61095915774634e-05,0.00627563237472222
"NTN3",278.103535288492,-1.94298384614603,0.469104443830216,-4.14190032028189,3.4444004373155e-05,0.00627563237472222
"PLEKHA1",1927.83372541121,0.874709294936761,0.210583517049069,4.15374055478873,3.27084015123691e-05,0.00627563237472222
"POLR1C",669.01416220658,-0.62050804586832,0.148549966696779,-4.17709986522519,2.95249419777847e-05,0.00627563237472222
"RHPN2",967.700711420696,0.945882675728709,0.227241655649506,4.16245284353862,3.14847176187298e-05,0.00627563237472222
"RNF34",616.305351652591,0.481429819920781,0.116519721399712,4.13174537440981,3.60019100277404e-05,0.00627563237472222
"TMCC3",1470.17501929538,1.18674670404627,0.28528116025598,4.15991964902771,3.18359574388567e-05,0.00627563237472222
"TSPAN1",33843.3727001647,1.15640139512922,0.279788638449363,4.13312492436502,3.57864085698189e-05,0.00627563237472222
"TTC12",98.2056677860465,-1.03205588687862,0.24920685120828,-4.14136241389311,3.45248946376736e-05,0.00627563237472222
"MBD5",463.557889047542,0.529782221575752,0.128578264438584,4.12030932202235,3.78364087360188e-05,0.00647437490635761
"PAK1",1935.91336455594,0.929290948051589,0.22584818627071,4.11467084768929,3.87732291094769e-05,0.00655928479264525
"MX1",1478.51629696296,1.37705811806732,0.33567206596081,4.10239116599025,4.08902210431235e-05,0.0068396934906627
"CD2AP",1498.1032155607,0.866336657929797,0.211918731405819,4.08806079662107,4.34994166194405e-05,0.00713418182494273
"STAT1",4454.14871396776,0.830316561578013,0.203186444504911,4.08647616036188,4.37974465538397e-05,0.00713418182494273
"ZCCHC11",1030.91030401435,0.558314230406235,0.136676280099575,4.0849387325985,4.40884481691899e-05,0.00713418182494273
"MSTO1",449.247870359392,-0.787120030712943,0.19285621466237,-4.0813827653464,4.47685576048172e-05,0.0071663388931496
"BEND7",1321.44543062743,0.816400716115016,0.20045052815143,4.07282896006274,4.64455328018069e-05,0.00726600343613572
"LPIN2",782.148054539602,0.591963487004897,0.145317648033216,4.0735829062523,4.629536069614e-05,0.00726600343613572
"PRKCZ",453.505511668921,0.768596868205673,0.188808120038324,4.07078290938793,4.68553993329099e-05,0.00726600343613572
"LOC124416951",297.687297125032,-0.954027889234158,0.234697108225448,-4.06493244185066,4.80463771251238e-05,0.00733298476343006
"MAPK9",1011.21432274482,0.625452493928326,0.153906874792734,4.06383727023644,4.82724865195235e-05,0.00733298476343006
"SPTAN1",4823.46372984539,0.868296840455926,0.213795310427498,4.0613465221464,4.87904889108859e-05,0.0073368081658218
"GNMT",328.994332326752,-0.942708093664737,0.232687107964093,-4.05139804225943,5.09125108396233e-05,0.00743073087126933
"KCTD20",974.475695666319,0.687565891965972,0.169621191768309,4.05353767885996,5.04488699682081e-05,0.00743073087126933
"RHOG2",1485.38070423574,0.526062418984123,0.129790646705887,4.05316124339999,5.05301491324971e-05,0.00743073087126933
"EPS8",1738.84739749102,1.16816018387652,0.28891454007295,4.04327239321898,5.27103233695035e-05,0.00747331984763617
"SAMD9L",733.327577478925,1.66217939050336,0.411040417554666,4.04383442482829,5.25840612404564e-05,0.00747331984763617
"VCPIP1",893.218583639994,0.740183105962064,0.183028909375203,4.04407756396949,5.25295281436166e-05,0.00747331984763617
"CNN3",3063.56836912656,0.596971761400318,0.147775837294102,4.03971158161825,5.35169711040331e-05,0.00749671695869748
"EDEM1",2163.37441809386,0.593172463241308,0.147051470619746,4.03377443789846,5.48880082441431e-05,0.00749671695869748
"GRTP1",1390.88980368379,0.929062975401708,0.230269922007915,4.03466925814902,5.46792630508852e-05,0.00749671695869748
"POLA2",641.883288091098,-0.881764335951148,0.218712053711433,-4.03162203906028,5.53932199541025e-05,0.00749671695869748
"ZNF652",835.135385983239,0.44448304967096,0.110204102601712,4.03327134995477,5.50057007820037e-05,0.00749671695869748
"PNPLA8",389.36436614226,0.680897162274196,0.169200600733577,4.02420061939577,5.71691680056629e-05,0.00766736400090363
"BMPER",48.290854950039,-1.96243186631005,0.488190059611792,-4.01981119376043,5.82448003730956e-05,0.00774187806387745
"DDX6",2057.02971933986,0.368523878097028,0.0918021828490799,4.01432587613816,5.96159343193427e-05,0.00778510889659698
"KCTD9",475.721840066218,-0.534859327147997,0.133185745780479,-4.01589016912943,5.92218328196765e-05,0.00778510889659698
"DUSP16",388.421845661978,0.830167761859275,0.206947844531427,4.01148300789963,6.03385205379652e-05,0.00781095265433642
"LOC107049485",662.018944792801,-0.710194319337284,0.177309387054573,-4.00539605451738,6.19136557864284e-05,0.00794576373872896
"LGALS2",6571.60201337356,1.1301825911162,0.282508977824567,4.00051920409419,6.32036574783417e-05,0.00799926152741279
"RSAD2",748.124026290592,1.72713559403599,0.431809171760793,3.99976588499321,6.34051763441062e-05,0.00799926152741279
"BTG1",5670.0802654397,0.565538340142617,0.141490015384018,3.99701942647817,6.41450387788855e-05,0.00799939545596531
"PLEKHB2",5885.26422274074,0.804091064272311,0.201315127533476,3.99419096877656,6.49155277397254e-05,0.00799939545596531
"USP41",1592.5789290505,1.41118890300687,0.353343473592055,3.99381623965163,6.50182609103112e-05,0.00799939545596531
"AFF1",869.093685045368,0.677770911536559,0.169836022341544,3.99073707798895,6.58682691293627e-05,0.00803754854531822
"RNF139",615.556112348961,0.586154240908117,0.147076165552655,3.98537885935208,6.73725427708178e-05,0.00815426865226963
"ERBIN",1464.7515648267,0.412000228984184,0.1036104868421,3.97643367521344,6.99564983000982e-05,0.00820170362569122
"FBXW11",1114.2170352058,0.420229901896593,0.105557303128127,3.98105947616446,6.86087779619847e-05,0.00820170362569122
"LOC112531190",769.087383370225,2.87625715853262,0.723333051403891,3.97639393492416,6.99681843529781e-05,0.00820170362569122
"POLG",580.469732608079,-0.569267713082739,0.143090126231278,-3.97838570749895,6.93847501145785e-05,0.00820170362569122
"LOC420552",133.138958525072,1.60687642234016,0.404948326194219,3.96810239331494,7.24472071123516e-05,0.00842594978344983
"PUM2",1621.9835255473,0.385346465985367,0.0972785996476069,3.96126658259155,7.45532401812025e-05,0.00853749297367355
"SLC10A2",107.894883133427,-2.76602322449665,0.698195961488415,-3.96167176132048,7.44268121399552e-05,0.00853749297367355
"ASXL2",933.703512303921,0.421227986560698,0.106629184602218,3.95040052244697,7.80205208796404e-05,0.00866784697265079
"CTNNB1",6025.06514298268,0.739712310434059,0.187210866395169,3.95122529304821,7.77520860101079e-05,0.00866784697265079
"PLXNB2",1382.70175368341,1.19294636456722,0.301766932776566,3.9532043938376,7.71115130014982e-05,0.00866784697265079
"SLC26A1",851.016907922995,1.78726738298777,0.452046144684346,3.95372774218831,7.69429576110071e-05,0.00866784697265079
"KIF16B",333.153455623654,0.715257646885665,0.181308731467581,3.94497077496544,7.98097117320364e-05,0.00880094206336908
"ATXN3",705.02632977102,0.396169302389103,0.100550423120782,3.94000631815565,8.14794631746709e-05,0.00885408764264916
"CLEC16A",701.281361746944,0.400570914676602,0.101676919642366,3.93964447472988,8.16024483129517e-05,0.00885408764264916
"TMEM164",1573.42579336048,0.865649209388498,0.219805201164913,3.93825625963705,8.20759115124326e-05,0.00885408764264916
"CASP18",566.626366721142,0.728546188299902,0.185193026015596,3.93398285008068,8.35497472959346e-05,0.00889539940610779
"LOC422270",4665.34186188619,1.62492863812114,0.413128381011977,3.93322926432893,8.38122283169005e-05,0.00889539940610779
"LPCAT3",1219.34910809958,0.810767755242374,0.206198696503233,3.93197323257405,8.42514486640155e-05,0.00889539940610779
"HELZ2",1549.07566956435,1.12865429371886,0.287281462333255,3.92874042255323,8.53919518500274e-05,0.00895232385346027
"APOF",28.0217143434558,-1.38313682446137,0.352391180708993,-3.92500408687463,8.67282655165721e-05,0.00901268359715127
"HBA1",1444.03024019692,-2.05578198846044,0.524114986150856,-3.92238734396487,8.7675891279045e-05,0.00901268359715127
"SPTBN5",10437.1030461933,1.19544151600186,0.304797005279259,3.92209075317713,8.77839135881598e-05,0.00901268359715127
"ABHD2",1480.23078044662,1.10895778290107,0.28335289571214,3.91369842935245,9.08931416413855e-05,0.00911657158161706
"FANCG",248.094930565029,-0.858023449273261,0.219215462688149,-3.91406444943104,9.07553947009358e-05,0.00911657158161706
"MTDH",2441.44049192016,0.688915837934426,0.175902988451207,3.91645329053361,8.98612166146785e-05,0.00911657158161706
"ZDHHC6",1644.70023876743,0.579531603619746,0.148113062195479,3.91276498527105,9.12453258319971e-05,0.00911657158161706
"LOC421195",5467.71925251005,1.16073903704699,0.297351574333078,3.90359136201106,9.47757498683058e-05,0.00934388469065873
"MED13",675.879692636497,0.580027079005802,0.148587603251868,3.90360343872434,9.47710185367724e-05,0.00934388469065873
"ROGDI",396.008317312451,0.610580849859602,0.156616191667112,3.89858062158345,9.67581861572795e-05,0.00940060289244038
"TGFBRAP1",367.226487464254,0.466436553416637,0.119670196459492,3.89768352703024,9.7117217192905e-05,0.00940060289244038
"ZNFX1",2765.00203973907,0.90994215629768,0.233476313371593,3.89736390453213,9.72454386670127e-05,0.00940060289244038
"EXOC3L4",868.677950464681,1.2175450273425,0.312573358110154,3.89522969809033,9.81057139222712e-05,0.00942257911716678
"GPN2",988.954913501565,-0.715660534693251,0.183840072713051,-3.8928429701521,9.90762867543802e-05,0.00945479923661833
"SSFA2",1292.34761957258,0.800083968693843,0.20563360660634,3.8908230123372,9.99047862449199e-05,0.00947313727916002
"ACBD5",1275.35128486676,0.818192408747028,0.210520698173592,3.88651764812388,0.000101692536701234,0.0095816252776663
"FAM208B",685.958797926843,0.465063121303602,0.119976125472556,3.87629721723247,0.000106058121082457,0.00986804530346588
"TMEM63A",553.346846826515,0.6061430688023,0.156350256181565,3.87682811404162,0.000105827064480626,0.00986804530346588
"HBBA",1593.44973584033,-2.01284740299633,0.519779478064154,-3.87250264379984,0.000107723507074245,0.00989925833218691
"LOC101748259",179.043691669687,0.658438803357358,0.170025807270629,3.87258154469061,0.000107688628758463,0.00989925833218691
"EZR",5248.63162086439,1.08509231011027,0.280996748671213,3.86158315084247,0.000112654657941077,0.00990488338210023
"GGT7",61.7409466491416,-0.881876080210922,0.228429604680187,-3.86060327620666,0.000113107420901259,0.00990488338210023
"LRP5",741.022045779379,0.787090814274254,0.203614265886146,3.86559758398445,0.000110817528683596,0.00990488338210023
"MEF2A",1127.78645141206,0.601511193785761,0.155600530880184,3.8657399841967,0.000110752883871666,0.00990488338210023
"MLXIP",1108.4066823582,0.628246457080924,0.162382657933268,3.86892581435084,0.000109315893579449,0.00990488338210023
"SLC4A4",380.555413919721,1.30495941324245,0.337825163311966,3.86282478323671,0.000112083402013545,0.00990488338210023
"TICAM1",675.479719869741,0.559581408356009,0.144642281371418,3.86872637136506,0.000109405335071468,0.00990488338210023
"WBP2",379.536289308177,1.03465967366371,0.267963873656373,3.86119091184105,0.000112835691145467,0.00990488338210023
"SARS2",596.503941127924,-0.722579938240216,0.187299731590633,-3.85788026551744,0.000114374650164983,0.0099572831403866
"ITGB6",1319.40719285472,1.63733721894718,0.424727866094003,3.85502659386328,0.000115717049512233,0.0100155797447012
"NOP56",2415.66371937321,-0.726696700495332,0.188664785835798,-3.8517876946459,0.000117258663935808,0.0100903452601871
"BTBD8",909.738244279898,0.624084163326748,0.16220643790885,3.84746851834232,0.000119344607085221,0.0102108227912511
"DNAJC13",1291.29737228485,0.461246059319865,0.120366448684706,3.8320151866246,0.000127097891518458,0.0105117017279738
"LRRC66",526.060384102353,1.24668982256022,0.325194389388806,3.83367568211537,0.000126242563739618,0.0105117017279738
"MIA2",886.162192639595,0.516075501862399,0.134558232174382,3.83533206049843,0.000125394764108037,0.0105117017279738
"PDCD6IP",4418.51195709908,0.645807430546419,0.168319236678435,3.83680108875612,0.000124647350899822,0.0105117017279738
"TMPRSS2",6503.06550159956,0.961757438233865,0.250976323817053,3.83206440992789,0.000127072458034415,0.0105117017279738
"UBE2Q2",1038.76308655713,0.514746496621087,0.134203408980211,3.83556945782941,0.000125273695434446,0.0105117017279738
"EFCAB14",1238.72859657814,0.746557599436586,0.194985216783519,3.82879077579222,0.000128774422213479,0.0105915183618346
"ST6GALNAC1",77.9559764427183,-1.55804383315798,0.407121156640661,-3.82697830300468,0.000129725944533752,0.0106111545949119
"ENAH",2448.54912288386,0.839790862448392,0.2197868909943,3.82093244346484,0.000132948069243335,0.0107841168890647
"SKIL",490.488376515362,0.531973448630622,0.139249117753309,3.82030031653815,0.000133289279746618,0.0107841168890647
"WAPL",1244.47299820635,0.554840920898692,0.145299315101264,3.81860658126299,0.00013420759873976,0.0107997217429125
"GDPD1",1042.94645611579,0.923206501490261,0.241996299258631,3.81496123832701,0.000136204311436439,0.0109014708836251
"ANXA7",1319.66550966786,0.865005672935798,0.227410940034089,3.80371178627612,0.000142544016557312,0.0109917315983472
"CMPK2",1571.42505666304,1.43993775846272,0.378807957100553,3.80123419128837,0.000143977138555633,0.0109917315983472
"DNER",8.73619786049262,-1.80663707998419,0.474630576740998,-3.80640685307144,0.000141000361865618,0.0109917315983472
"LOC121111126",80.0998669922902,-1.48582825288469,0.390091688817245,-3.80892055759945,0.000139574789196108,0.0109917315983472
"NR1H3",2040.1445747033,0.596056761010645,0.156728152424353,3.80312504033594,0.00014288219044429,0.0109917315983472
"PCDH11X",15.9735405341414,-2.17309897879302,0.571496165684635,-3.80247341850442,0.000143258641317357,0.0109917315983472
"PHAF1",635.655191535689,0.593432185124682,0.155814674620184,3.80857699424807,0.00013976882678499,0.0109917315983472
"TMEM168",674.674805047251,0.416737447215361,0.1095722855955,3.80331070900356,0.000142775097770169,0.0109917315983472
"TSC22D2",526.768730613837,0.349954831594352,0.0919315490416702,3.80668916430122,0.000140839576520707,0.0109917315983472
"GIMAP7L5",5088.83284807489,0.975746310321206,0.25694795061567,3.7974473350857,0.000146193823947382,0.0110529049656279
"GOLGB1",1564.912993042,0.679681591655691,0.178991294674411,3.79728853792608,0.00014628747634027,0.0110529049656279
"LGR6",10.329425631378,-1.82357067731949,0.480383365267551,-3.79607373853141,0.000147005789157944,0.0110529049656279
"EGFR",2362.3953735497,0.774238364574421,0.204277903733736,3.79012291796178,0.000150572755023448,0.0112078830201703
"SETD6",401.067087932661,-0.703918601296388,0.185707927404552,-3.79046070425928,0.000150368121349802,0.0112078830201703
"SLC37A1",1921.03030795444,0.873337283064038,0.230704375853559,3.78552543632026,0.000153384143180511,0.0113603469628272
"MYO7L2",335.436442453984,-2.21795577448864,0.586401790976668,-3.78231412082588,0.00015537711294077,0.0114509855462834
"PITPNA",2186.13509837492,0.554752574888056,0.146799456751758,3.77898247829458,0.000157470502868386,0.0115480954492693
"ALDH3A2",3008.42139852952,0.626751163566619,0.166234603642891,3.77028097539197,0.00016306385706378,0.0117114623135996
"AMBRA1",787.128831597242,0.34560099030976,0.091692818806655,3.7691173071961,0.000163825883612812,0.0117114623135996
"GOLIM4",1532.67002546326,0.742349272269981,0.197102262362418,3.76631532978044,0.000165674524109921,0.0117114623135996
"KDF1",1519.89151619215,0.741920177503258,0.197030062868476,3.7655176408207,0.000166204387667787,0.0117114623135996
"KRT23",15.5749018365683,2.03204271731154,0.538756565137289,3.77172706339778,0.00016212153540163,0.0117114623135996
"LOC112533543",137.570580624221,-0.824522152179573,0.218843936919149,-3.76762620791359,0.000164807225784978,0.0117114623135996
"LRRFIP1",1399.6401761477,0.581871817955416,0.154235853713673,3.77261060865663,0.000161548310573417,0.0117114623135996
"PLA2G15",1178.31089899402,1.06637947360066,0.283139148060225,3.76627351218079,0.000165702261862376,0.0117114623135996
"POLE",353.019628452754,-0.782498764395318,0.20785397809413,-3.76465618589677,0.000166778397963534,0.0117114623135996
"P2RX6",32.5985478380325,-0.911159981956861,0.24232020193736,-3.76014865732241,0.000169812416795464,0.0118130721908134
"PNPLA2",712.232438706389,0.965804593863964,0.256803879771217,3.76086449598964,0.000169327142559141,0.0118130721908134
"DUSP7",1062.97665717512,0.644557109741575,0.171493074893823,3.75850226104256,0.000170933494301806,0.0118357531612604
"ANKRD13C",1289.39770497216,0.537091327414913,0.142995215929977,3.75600906591113,0.000172644441846049,0.0118988787303802
"APOA4",128.325898125934,4.97489321020465,1.32595465606259,3.7519331354645,0.000175476270095801,0.011928380058978
"C2H5ORF22",394.071712927082,-0.662478191255328,0.176480805879085,-3.75382573733951,0.000174155960326445,0.011928380058978
"UGP2",2127.78996112925,0.819354823510334,0.218362693739895,3.75226559755816,0.000175243659682539,0.011928380058978
"ACSL5",1042.60471689762,0.624487910403977,0.167023149431305,3.7389302772118,0.00018480496916889,0.0120564417877164
"ATF3",432.836631187791,1.42571148120136,0.381261996042635,3.73945343621903,0.000184420804359857,0.0120564417877164
"CCNG2",1125.80990749055,1.04760958204295,0.279775107247036,3.74447030813907,0.000180774752676753,0.0120564417877164
"ELF1",1029.61672758214,0.524981016890021,0.14034957071554,3.74052456458203,0.000183636596900148,0.0120564417877164
"IRS2",449.473662565351,1.00057706776443,0.267155895607904,3.74529285789351,0.000180183464072294,0.0120564417877164
"KIF21A",747.064222987583,0.860435744527748,0.230241195094381,3.73710596913395,0.000186150484062621,0.0120564417877164
"KLF6",1097.42264628816,0.837091089237558,0.223914957752993,3.73843309816299,0.000185170753499635,0.0120564417877164
"KTN1",2192.14633291792,0.748776704787184,0.200344483057569,3.73744608965361,0.000185898932508956,0.0120564417877164
"LOC100857706",517.23066275824,1.05056427067439,0.281129076696809,3.73694632735339,0.000186268664685617,0.0120564417877164
"MUTYH",274.97906261145,-0.803274255144053,0.214950178930632,-3.73702529181557,0.000186210199564013,0.0120564417877164
"SUSD6",1737.68950145707,0.609204233386019,0.162794667759784,3.74216331388045,0.000182442880491718,0.0120564417877164
"ARIH1",1204.10243155637,0.467731008247354,0.125215926610474,3.73539549567355,0.000187420400305868,0.0120784740231752
"IPMK",4230.33660566223,0.896560182858645,0.240288577202596,3.73118103780157,0.000190584200265631,0.0121249016639079
"LOC121109058",1359.80813864021,0.65405190468704,0.175269280995691,3.73169731153927,0.00019019395242075,0.0121249016639079
"ZER1",760.082166441325,0.465885110613148,0.124820728479008,3.73243383763378,0.0001896385171057,0.0121249016639079
"IGF2R",664.720907345427,0.947801857043445,0.254211851361668,3.72839366837781,0.000192704186400746,0.0121558780633386
"LOC420368",1597.98747526746,0.7384137325117,0.197999048294311,3.72938021103062,0.000191951331807319,0.0121558780633386
"TBL3",688.130965689331,-0.428186650536966,0.114947290308474,-3.72506954611872,0.000195261382235569,0.0122652160225355
"TAP1",4252.60258371226,0.844637471527851,0.227041420823277,3.72019109317191,0.000199072096257373,0.0124520432646366
