"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC121107346",3.17994300395658,2.78736282398344,0.974255578805055,2.86101807844118,0.00422282971275866,0.0463513537245266
"KLHL35",2.81524750703388,-3.28070818796563,1.14694795816235,-2.86038103526686,0.00423132273762276,0.0463557721714452
"MAD2L2",22.2623225955102,-0.98202647632611,0.343314073270477,-2.86043175268387,0.00423064600859385,0.0463557721714452
"TRAPPC13",425.23847491799,-0.357187162796127,0.124865733620692,-2.86056992930634,0.00422880279814158,0.0463557721714452
"KLF6",849.500768359187,0.699360159404544,0.244522328723779,2.86010755359101,0.00423497353125968,0.046366216578868
"FAM89A",219.927582156818,-0.754056413598119,0.263739634124999,-2.85909403074676,0.00424852829583726,0.0464129757177684
"LOC107052000",145.776479768951,-0.777049896793214,0.271792624701044,-2.8589808043832,0.00425004501598507,0.0464129757177684
"RGS9BP",40.3205597389979,-0.71137744098345,0.248803975097238,-2.85918840607522,0.00424726446926034,0.0464129757177684
"SLC2A10",65.6863317867919,-0.70088290759336,0.245100257602081,-2.85957638090792,0.00424207248821001,0.0464129757177684
"LOC107054876",13.0152327927314,-1.44646395664671,0.505990198774031,-2.85867979291172,0.00425407959398545,0.0464275391371529
"LOC121106837",5.51152822848106,-1.90463355011328,0.666358610897895,-2.85827108551483,0.00425956322386226,0.0464578884866551
"STX1A",93.101941420843,-0.746889755158248,0.261334526979241,-2.85798345818108,0.00426342616398447,0.046470534136163
"BBS10",126.877016707542,-0.590873077952751,0.206786337847602,-2.8574086861977,0.00427115508088945,0.0465152403265241
"PTPN2",509.327302545416,0.310897884701236,0.108809185811866,2.85727608732213,0.00427293993109439,0.0465152403265241
"MMACHC",57.6710647685864,-0.822283903631225,0.287816274243031,-2.85697501224998,0.00427699507069426,0.0465299166266859
"TMEM108",12.5645987381913,-2.27326689357132,0.795747930688706,-2.8567675841819,0.00427979092152667,0.046530883080406
"LOC112533354",392.993531189991,-0.833975053898736,0.291951559059755,-2.85655283562998,0.00428268718862815,0.0465329393712575
"SEMA4B",2638.97074011354,0.921736771670995,0.32274384988046,2.85593907370317,0.0042909746640891,0.0465935334813819
"LOC101748659",3.2392888761976,-2.30152541202802,0.805949720720113,-2.85566872580043,0.00429462971627283,0.0466037816875086
"NRBP2",187.612943155861,-1.36083168833308,0.476667141083328,-2.85488881243272,0.00430518982157921,0.0466889008473975
"CLTA",1842.24802584257,0.842575250477536,0.295181098409641,2.85443497235125,0.00431134569307607,0.0466967366844894
"EVC",22.2323530264606,-2.14262822743164,0.750582930504677,-2.85461891065252,0.00430884979900594,0.0466967366844894
"SCNN1D",9.16449857310881,1.51408807165512,0.530509666985836,2.85402541344369,0.00431690778590569,0.0467275364810661
"LOC107054070",2.38055456150625,2.37542390778122,0.832661752678672,2.8528077579395,0.00433348283592472,0.0468774301237949
"LOC107052170",18.8682094402162,-1.25416937192948,0.439754116759476,-2.85197869475648,0.00434480125789405,0.046943536585711
"RNF217",294.27431671413,-0.433159774025332,0.151881430558962,-2.85196006141893,0.00434505594902939,0.046943536585711
"SF3B5",504.507309246437,0.611962943193243,0.214744434367484,2.84972667625003,0.00437568135418148,0.0472447153247647
"CFLAR",806.495574816232,-0.445828163796366,0.156572535455012,-2.84742252209658,0.00440748212484141,0.0475177145437719
"KIAA0408",24.2463186056895,-1.39258127073961,0.489111804924398,-2.84716348433845,0.00441107030006677,0.0475177145437719
"OASL",10766.8339237002,1.08492112797159,0.381062536342455,2.84709470100359,0.00441202352736401,0.0475177145437719
"SRSF4",307.270197932518,-0.563651144011498,0.197950077568311,-2.84744088477049,0.00440722786664145,0.0475177145437719
"LRP1B",9.78412948958159,-2.16589692077309,0.761073626922927,-2.84584413932455,0.00442938690236444,0.0476516250539419
"TSEN15",111.178120069885,0.727457306093052,0.255624892317173,2.84579995124435,0.0044300015612426,0.0476516250539419
"CLDN23",357.226655042099,1.03084387231254,0.362278683599662,2.84544445748203,0.00443494931418566,0.0476750117332942
"LOC101749307",4.1452033456052,1.8817805365515,0.661397781543048,2.84515701301763,0.00443895361989307,0.0476882336077138
"GGT5",587.069324681948,-1.48457769395785,0.521833962092045,-2.84492348486891,0.00444220924491266,0.0476934008187406
"ITPR1",381.475775760291,-0.581813625069687,0.204608536658368,-2.8435452135662,0.00446146788904109,0.0477984968529204
"LOC121106646",8.75292679875963,-1.76405742980438,0.620336748671046,-2.84370937814589,0.00445917004797367,0.0477984968529204
"POLG2",113.032237127225,-0.641962021738168,0.225738675240817,-2.84382824987046,0.00445750684859387,0.0477984968529204
"TMEM208",707.905593079945,0.568669134101093,0.199994268544413,2.84342715538775,0.00446312103373886,0.0477984968529204
"ATG2A",490.594964703691,-0.498474356746139,0.175347000309888,-2.8427880480715,0.00447207996315224,0.0478646217226798
"KIAA0895L",207.403358548663,-0.601110861061017,0.211486005707123,-2.84231979818781,0.00447865417304215,0.0478753647888193
"ZFAND2A",199.532380996738,0.541416019549517,0.190471752391156,2.84250033274045,0.00447611843850414,0.0478753647888193
"LOC112530672",43.106096305373,-0.710936834396155,0.250172981696365,-2.84178103316936,0.00448622924588702,0.0479265348089199
"LOC112531622",16.0595083960956,-1.15142189546673,0.405206803820899,-2.8415660462988,0.00448925521487517,0.0479290732226642
"CRYM",802.259446359362,-0.422958014526853,0.148864866505336,-2.84122119917188,0.00449411284665574,0.0479511519063722
"LCMT2",332.741226088418,-0.46246964230001,0.162870828455933,-2.8394872592248,0.00451860995253555,0.0481826218822168
"LOC101747773",242.84964712323,-0.569555012953468,0.200644592966562,-2.83862627211881,0.00453081887134691,0.0482529402599641
"SLF1",243.526053114619,-0.54926561457328,0.193486721322225,-2.838776794706,0.00452868228666733,0.0482529402599641
"MICAL3",515.111635175002,-0.573437712086557,0.202093482012666,-2.83748741609894,0.00454701391502472,0.0483724905827112
"PHC2",1660.25727752376,0.371980044335422,0.131097006678357,2.83744117245991,0.0045476726267765,0.0483724905827112
"ADAM20",48.7535127302793,-0.681533269050233,0.24025758688032,-2.83667740902486,0.00455856447031947,0.0483956282738378
"CHST13",164.742092308681,-0.709612888540746,0.250166137438696,-2.83656651458129,0.00456014787179233,0.0483956282738378
"MYL12A",2542.79466874668,0.743426019521174,0.262092804723176,2.83649915649682,0.00456110988443872,0.0483956282738378
"SLC35E2B",1325.08467007468,-0.385886027533798,0.136035120223336,-2.83666472966884,0.00455874548673299,0.0483956282738378
"LIPG",1049.0206611743,1.4284504545922,0.503787429892896,2.83542297769494,0.00457650489242041,0.0484677681644336
"LOC107050768",909.575141694003,0.782583644220187,0.276000124818243,2.83544670400258,0.00457616497489438,0.0484677681644336
"MKRN3",161.299216938457,0.544558124711004,0.192044640405473,2.83558095430965,0.00457424205398756,0.0484677681644336
"PRXL2A",690.828986022932,-1.00320079225291,0.353863225346514,-2.83499589783749,0.00458262741035032,0.0484677681644336
"TUBA4AL",40.6607525527338,1.7341343558608,0.611721568283733,2.83484259141973,0.0045848269844301,0.0484677681644336
"ZBTB45",122.752847231298,0.539737952346104,0.190372381932257,2.83516940255634,0.00458013919273636,0.0484677681644336
"MAP2K6",277.22741480203,-0.557451223599264,0.196658282137917,-2.83461859596801,0.00458804249334641,0.0484719498574871
"LOC121110334",20.2633893991093,-2.45869577425821,0.86756605694791,-2.83401564015526,0.00459670822108864,0.0485336717520225
"DDX19",1555.04089187292,0.516418354102092,0.182251175412813,2.83355294105711,0.00460336821755527,0.048574153647365
"GPKOW",367.614090923945,0.536740555262059,0.189455966037883,2.83306230195323,0.00461043992186961,0.0486189274951023
"CDC14A",505.129548402526,-0.442555249956392,0.156258456598342,-2.83220031472579,0.00462288778850333,0.0486606357603085
"EDAR",28.9666870417373,-2.74942637287601,0.970734103599666,-2.83231665878495,0.00462120590144553,0.0486606357603085
"UROD",330.614700870329,0.522057631553295,0.18430529892078,2.83256984259412,0.00461754775338369,0.0486606357603085
"TRAIP",132.923334275643,0.865450497130192,0.30561428180822,2.8318391797975,0.00462811194010689,0.0486858115902676
"SOST",3.04964256621378,-4.03952384084764,1.4266433626166,-2.83148819578761,0.00463319437130575,0.0487094666962535
"GNLY",21995.1552878669,0.867728913257715,0.306549210786689,2.8306349607976,0.00464557074151349,0.0487353105290516
"HABP4",59.4034287377114,-0.984720614740499,0.347848116622994,-2.83089247198013,0.00464183233219827,0.0487353105290516
"HEXDC",484.88183060789,-0.688880735483692,0.2433340470136,-2.83100841800897,0.0046401499794578,0.0487353105290516
"MRPL38",609.404774030877,0.55225337742749,0.195105514674181,2.83053699609533,0.00464699365624036,0.0487353105290516
"LOC121109394",3.98312316961002,-2.26336969248679,0.799718097656539,-2.83020941894309,0.00465175450535827,0.0487554928003679
"FAM208A",530.363099224199,-0.692535250956258,0.244802920012328,-2.82895012412999,0.00467009764126887,0.0489179209968133
"NDUFAF3",1328.24202284395,0.569899827612024,0.201536542111035,2.82777416761493,0.00468728595961835,0.0490680623385382
"CHPF",734.219990840127,0.583551864007638,0.206393727362387,2.82737208860536,0.00469317605627367,0.0490699533037032
"JAGN1",515.479447947964,0.686022794278128,0.242625327784052,2.82749868096508,0.00469132086949071,0.0490699533037032
"DRP2",28.9405489649671,-1.64362575073459,0.581405554947708,-2.82698666489766,0.00469882845690322,0.0490991868362975
"SCAI",167.523636544202,-0.487379781341978,0.172418036359555,-2.82673316337748,0.00470254952220508,0.0491082161222254
"IMPG2",49.2034113067019,-1.28809678451011,0.455737300212549,-2.82640192915822,0.00470741562013108,0.0491291846353571
"B2M",34003.6403561892,1.03644255303462,0.366807120797067,2.82557915119652,0.00471952262198355,0.049225651910968
"LOC121110373",2.8659401073822,-2.60891083559811,0.923441106203531,-2.82520543873547,0.00472503102396051,0.0492532190848134
"FAM20C",165.719544856588,-1.73980798981972,0.61597347864575,-2.82448522563794,0.00473566315195375,0.0492807707919848
"LOC121108609",2.62967480329187,-2.86828096697584,1.01551792804811,-2.82445133439333,0.00473616400368113,0.0492807707919848
"LOC124416956",178.60383406713,-0.537873922191281,0.190435341427631,-2.82444381467755,0.00473627513807428,0.0492807707919848
"GTPBP8",395.602462474272,-0.420749065750296,0.149019769376507,-2.82344461752085,0.00475106335312052,0.0493944110677644
"LOC121106803",26.1957819307233,-0.825748355726054,0.292494542230047,-2.82312397841804,0.00475581769254466,0.0493944110677644
"USP22",842.385461109918,0.346022560333271,0.122564184933646,2.82319472463022,0.00475476831908207,0.0493944110677644
"RALGAPA1",545.922033754369,-0.432131805669549,0.153086854235593,-2.82278846101651,0.00476079725284146,0.0494162705187752
"C1orf186",73.2374802604023,-1.19899347339047,0.424929747274321,-2.82162753038901,0.00477806356416251,0.0494861198319299
"GORAB",630.458067845667,-0.451536756697906,0.160022087314825,-2.82171520366161,0.00477675763982927,0.0494861198319299
"LOC121111686",21.7318564978389,-1.17035390245267,0.414789386638509,-2.82156183391607,0.00477904234807166,0.0494861198319299
"YTHDC1",1188.87433165608,-0.476489430260363,0.168869335329289,-2.82164567848405,0.00477779321536667,0.0494861198319299
"CCDC124",632.315493628577,0.504519338996817,0.17883891449017,2.82108253919506,0.00478618864968453,0.0495247527791185
"SMAGP",781.571355122596,0.538614131215107,0.190935271088591,2.8209252703509,0.00478853564017074,0.0495247527791185
"CYBA",2374.61979961473,0.733717247698095,0.260198817685188,2.81983313462174,0.00480486280072491,0.0496040760850814
"FILIP1L",493.469320630007,-0.939146840048436,0.333011756829234,-2.82016121289683,0.00479995282561759,0.0496040760850814
"VTCN1",25.0110476096313,-1.07060135525763,0.379656827832388,-2.81991861273803,0.00480358310917624,0.0496040760850814
"LOC423693",848.711880280932,0.561185672686926,0.199064928472966,2.81910870484219,0.00481572062009986,0.0496863275743677
"LOC121108491",213.611973544666,0.977891460729753,0.346918562069509,2.81879255723947,0.00482046602399169,0.0497054532011957
"SCUBE1",186.761321341869,-2.09460381326036,0.743254419784532,-2.81815184343953,0.0048300961745631,0.0497748939715618
"LOC107050025",17.4884945380626,-1.58352001745009,0.562053639913252,-2.81738237242711,0.0048416845950213,0.0498644197146921
"USF1",721.909186090886,0.576159593774525,0.204548243823834,2.81674182580975,0.0048513505627255,0.0499340507920291
"TLX2",88.4336963162473,1.07688906034062,0.382485016639184,2.81550652572752,0.00487004078665146,0.0500964279364165
"J6367_mgr01",99309.8385435499,0.70920708620746,0.251926774600452,2.81513184667346,0.00487572258294405,0.0501248776783644
"SSBP2",89.1112500697426,-1.80803301762159,0.642408949792197,-2.81445801495518,0.0048859559527566,0.050200057903128
"ATXN7L2",298.28917489362,0.637565652407986,0.226619536715047,2.81337461743057,0.00490245006868351,0.0503394350242538
"LOC121108152",210.790430250107,0.888838130926873,0.315991396833739,2.81285547591836,0.00491037154111246,0.0503906724896609
"HSPB7L",5.05936701086065,1.50768748400958,0.536132885498472,2.8121525927435,0.00492111513882128,0.0504707924350829
"CD274",486.198352857233,0.764782294635395,0.272007275171804,2.8116244102381,0.00492920241620424,0.0505104583526247
"LOC121113201",21.49078173275,-1.49704473490149,0.532468815756889,-2.81151626273829,0.00493085980078564,0.0505104583526247
"NDUFA13",1972.84884534153,0.700829883988515,0.249391629288546,2.81015800725876,0.00495171832912659,0.0506398851603098
"NFAT5",2612.9136573607,-0.564004971969277,0.200705079342986,-2.81011807880281,0.00495233271013326,0.0506398851603098
"SPATA7",73.6447663456397,-0.742981600232068,0.264377643553706,-2.81030419306668,0.00494946954944598,0.0506398851603098
"SYNDIG1",9.58079645080224,-2.80140980810566,0.997035929916803,-2.80973806865658,0.00495818339515447,0.0506695685964984
"APH1AL",1117.98870851667,0.7772995370721,0.276796794322825,2.80819558974206,0.00498199583418918,0.0508284257446039
"LOC425795",1012.60307943038,0.752337500205544,0.267896889759599,2.8083099467137,0.00498022687431513,0.0508284257446039
"LOC426626",2060.15899588869,0.576153091614702,0.205171283150013,2.80815659369564,0.00498259918434217,0.0508284257446039
"ZNF503",79.6556670331856,-0.864845650677005,0.308120650038122,-2.80684092601389,0.00500299406780915,0.0510062070175395
"DAW1",55.873668281373,-0.895420836505525,0.319087986517646,-2.80618786773411,0.00501314548798185,0.0510305055326511
"LOC112530236",8.91371718834719,-1.4197856674844,0.505961377948219,-2.80611471421383,0.00501428377710441,0.0510305055326511
"SLC25A39",2547.79115081604,0.600285939564858,0.213912878930747,2.80621691674393,0.00501269354212334,0.0510305055326511
"ADM",127.304637811007,0.952320177788551,0.339442884912274,2.80553878168538,0.00502325361306477,0.051091542221876
"C10orf71",19.2182550413033,-1.6757654676002,0.597743537942659,-2.80348571122647,0.00505534722866006,0.0513587570834367
"PRELID1",3757.42502912226,0.763146288632233,0.272214324476975,2.80347586446276,0.0050555015989979,0.0513587570834367
"PKLR",10954.7198488438,0.91595273112849,0.326835411364265,2.80248926303656,0.00507099043386914,0.0514856790122721
"BPHL",31.9823984288722,-0.831471545765995,0.296787278227513,-2.80157407935997,0.00508539640709363,0.0515372426225833
"C17ORF80",321.778231255926,-0.59054430038453,0.210809220171485,-2.8013210233601,0.0050893863035577,0.0515372426225833
"CD320",300.300193276315,-0.967317390734319,0.345251704181322,-2.8017744127522,0.00508223978559974,0.0515372426225833
"KAZN",255.827002064287,0.625805438055718,0.223405008665264,2.80121489573847,0.00509106044407159,0.0515372426225833
"TDO2",12.4404411221094,-1.54564482096335,0.55172362575724,-2.80148383865555,0.00508681889443682,0.0515372426225833
"GLB1L",132.552232504896,-0.663150766584133,0.236834364704858,-2.80006141596279,0.00510928847428997,0.0515396476435272
"LOC101750312",6.63489199811317,-1.93901826556957,0.692399331248072,-2.80043347539696,0.00510340251684992,0.0515396476435272
"LOC107050177",1277.48100811128,0.673758373203014,0.240621524929761,2.80007523599432,0.00510906973256173,0.0515396476435272
"MAP1A",244.850078654296,-0.67297961567568,0.240287749965358,-2.80072378126935,0.00509881415325996,0.0515396476435272
"SH3PXD2A",384.978845018465,-1.60324839288529,0.572452167620471,-2.80066786985812,0.00509969755835724,0.0515396476435272
"STON1",114.961645710104,-1.71959259192363,0.61409413483754,-2.80021008892806,0.0051069357414401,0.0515396476435272
"TMPRSS3",3.13802446807108,2.10664668398221,0.752662129511932,2.79892743553907,0.00512726584375388,0.0516906584095516
"ENKD1",411.945517500884,0.710566344591615,0.254020398267504,2.79728064926239,0.00515347469688703,0.0519244294049187
"MDM4",2791.2195207573,-0.571756780279012,0.204472757660563,-2.79624917676399,0.00516995234216815,0.0520599360337014
"LOC121109759",12.8990862328538,-1.41765992469585,0.507064284624253,-2.79581892806031,0.00517683957174596,0.0520987677978579
"SUB1",1467.26105918766,0.52952968014474,0.189440244276512,2.79523330518843,0.00518622728402167,0.0521627037946451
"LOC107051819",316.813029390551,-1.38269247574893,0.494695613956861,-2.7950368605239,0.00518937979533904,0.0521638884807502
"NFKBIB",752.812193445831,0.583333369516655,0.208743015113504,2.79450485660308,0.00519792600193086,0.0522192577715895
"LOC107052071",113.749848302026,-1.18859549224523,0.425420921053304,-2.79392816249462,0.00520720448225466,0.0522819146293664
"ATMIN",227.70605039715,-0.394787065168487,0.141390737132884,-2.79217064125956,0.00523557375881041,0.0523222542675535
"C19orf70",616.098252844643,0.640983708509955,0.229486245774616,2.7931247310546,0.0052201559054428,0.0523222542675535
"CFL2",219.966314564228,-1.30384748518872,0.466947757191707,-2.7922770055268,0.00523385290357539,0.0523222542675535
"ERCC4",159.984679094121,-0.42121015201685,0.150825543790691,-2.79269771837446,0.00522705124566338,0.0523222542675535
"KAT6B",175.527167703792,-0.409318464295615,0.146592104094608,-2.7922272268597,0.00523465820327653,0.0523222542675535
"LOC101747457",8.35649071892302,-2.24127441477959,0.80247621419536,-2.79294809632073,0.00522300718084006,0.0523222542675535
"LOC121113364",20.9826403167258,-0.924952277908518,0.331112569622437,-2.79346772900596,0.0052146231761278,0.0523222542675535
"VCP",2574.74966101884,0.866838706723808,0.310452065057922,2.79218212499916,0.00523538794009762,0.0523222542675535
"CHST4",1767.0638398486,1.28648728010919,0.460845075714803,2.79158300240869,0.00524509031664066,0.0523855467963188
"LOC121106841",13.659998091118,-1.20268260267968,0.430881315316374,-2.79121549236038,0.00525104992321003,0.0523855467963188
"WSB1",4135.66226740451,-0.541470366980858,0.19398837785582,-2.7912515840681,0.00525046438307439,0.0523855467963188
"SLC25A13",442.224172184451,0.718381211409234,0.257400478951325,2.79090860411757,0.00525603116216805,0.0524048257810363
"FAM135B",7.75599517026679,-1.63142656453547,0.584663124193169,-2.79037020983121,0.0052647803925964,0.05242574206783
"LOC100858381",702.663155176583,0.795673409162842,0.285165462051797,2.79021661121892,0.00526727887318299,0.05242574206783
"ZC3H10",153.784760364935,0.6037813150578,0.216391361905602,2.79022836096938,0.00526708771043123,0.05242574206783
"ABR",1570.35530083254,0.322366399429703,0.115549676055047,2.78985117427875,0.00527322748484225,0.052454575947311
"DENND2B",513.238856450449,-0.847272317299954,0.303798084195724,-2.7889323908774,0.00528821033212905,0.0524828859460702
"FBL",72.4747774137663,0.835900204388051,0.299724254712843,2.78889743237131,0.00528878116847126,0.0524828859460702
"PCP4",43.4608645144433,-2.16133471332382,0.775021734505793,-2.78874077602744,0.00529133988856476,0.0524828859460702
"SYNE3",495.1947217426,-0.602364281469116,0.215953022627703,-2.78933017069909,0.00528171891617476,0.0524828859460702
"TRIM7.2",1494.47138636745,0.443832355147735,0.159139798747868,2.78894631412044,0.00528798299542968,0.0524828859460702
"EMC6",774.161262159062,0.697250194427637,0.250045097683754,2.78849775855029,0.00529531138642469,0.0524919881322111
"METTL24",175.345345262901,-0.761947735154006,0.273491755896059,-2.7859989148762,0.0053363050347849,0.0528069932313861
"TOMM6",1168.96258879547,0.635947186369387,0.22826066262182,2.78605686614963,0.00533535110433203,0.0528069932313861
"TYMS",360.653056265372,0.458803378171482,0.164663634315552,2.7863066431065,0.00533124131147649,0.0528069932313861
"AGTR1",4.14396743081027,-2.84077082921958,1.01976362821878,-2.78571499375945,0.005340980859827,0.0528204919757752
"LOC121108223",637.468242859925,0.792286417027562,0.284427996055557,2.78554301269558,0.00534381497154419,0.0528204919757752
"CLC2DL4",957.307570080686,0.973520692334446,0.349544684921096,2.78511084370858,0.00535094276944443,0.0528605490022875
"BTBD3",543.425256007536,-0.506698007317696,0.18205901840683,-2.78315247303721,0.00538335005618942,0.0531037589173738
"C10orf2",724.303104750507,0.475908150902038,0.171038503563489,2.78246208302087,0.00539481687205248,0.0531037589173738
"CPA2",4.20824828358591,-1.88762683196236,0.678430682586204,-2.78234295767204,0.00539679767650038,0.0531037589173738
"ENPP4",596.458490900693,0.847023611471023,0.304451072460391,2.78213377481605,0.00540027753723715,0.0531037589173738
"HIGD2A",762.420621952182,1.05089785216631,0.377668637552932,2.78259232478372,0.00539265197616927,0.0531037589173738
"LOC112533173",139.925079927217,-0.561947502623909,0.201974222484194,-2.78227337980165,0.00539795491416121,0.0531037589173738
"MRPS24",459.03684316579,0.892203539770307,0.320552645868742,2.78332920120598,0.00538041828524067,0.0531037589173738
"SCRN1",26.004170457479,-1.16365091938092,0.418228872871352,-2.78233042925006,0.00539700603601216,0.0531037589173738
"ZNF648",185.411311333511,-0.660066030892476,0.237299020122352,-2.78157925200089,0.00540951210542652,0.053164152990381
"LOC112533525",16.213256868065,-1.27794047527144,0.459523652840703,-2.78101130893135,0.00541898494018501,0.0532268183639087
"FAM131B",56.1056530838982,-0.654804385188891,0.23551610284207,-2.78029560309082,0.00543094366611348,0.0532529895475326
"LOC121108476",87.797505433833,-1.00784912808703,0.362487377601112,-2.78037027042659,0.00542969493771332,0.0532529895475326
"ZNF143",309.331288560431,-0.349470376491037,0.125681239470365,-2.78060892750379,0.00542570540082329,0.0532529895475326
"FKBP8",1985.73494563641,0.514644593002582,0.185172217021181,2.7792754295517,0.00544803092700731,0.0533900818724793
"TBK1",807.294243057653,-0.3774048668879,0.135846996891389,-2.77816128088307,0.00546674764271231,0.0535429773393629
"CEP290",61.107419950758,-0.705744203919385,0.254130985350119,-2.77708837018467,0.00548482643666899,0.0536894542254575
"CGTL",34.7451216065256,-1.06520983103082,0.383820949575633,-2.77527798367588,0.00551545425493362,0.0538359700102521
"LOC121109136",122.807547457139,-0.431521288853202,0.155447742579313,-2.77598942057991,0.0055033999205164,0.0538359700102521
"LOC124417946",3.24459249168574,-2.03459723444784,0.733098986286282,-2.77533767268546,0.00551444199054837,0.0538359700102521
"RRAGA",706.13983225199,0.349560550674752,0.125948410363802,2.77542645965158,0.00551293656486509,0.0538359700102521
"STAG3",569.168122331971,-0.371155720215235,0.133726246881149,-2.77548894754449,0.00551187727500455,0.0538359700102521
"SF3B1",5899.72978294312,-0.50228657398229,0.181028125724426,-2.77463279240325,0.00552640674551033,0.0539122619458439
"OSGIN2",82.5146630598388,-0.732162277800678,0.263908506974662,-2.77430343642152,0.00553200531544214,0.0539362673664974
"B3GNTL1",133.328723561294,-0.620390514429597,0.223642503756114,-2.77402776310421,0.00553669529307269,0.0539513919459334
"SOWAHB",415.558750879575,0.733268379713867,0.264363684653817,2.77371069583207,0.00554209393480368,0.0539734009322042
"ADAM22",31.869863083233,-2.27302971966727,0.819600467143751,-2.77333873123403,0.00554843335746121,0.0540045418920729
"AHSA1",1107.8860663723,0.50531818204428,0.182314096734179,2.77169012762108,0.00557660948807319,0.0541561245708984
"ALDH1L2",76.8929460263863,-0.724044050880989,0.261214597376294,-2.77183610010111,0.0055741094864414,0.0541561245708984
"BBOF1",55.5250727618646,-0.781553588137804,0.281969781717912,-2.77176363855785,0.00557535037459279,0.0541561245708984
"TMCC1",557.710956617112,-0.553032279140474,0.199510172661933,-2.77195028083896,0.0055721546718829,0.0541561245708984
"SLC9B2",136.012717558538,-0.768659755384977,0.277486279691179,-2.7700820243813,0.00560421775337426,0.0543935059078205
"CCDC39",239.119882719752,-0.672237214295569,0.242703036795588,-2.76979317264064,0.00560918986721185,0.0544110409861763
"MED19",355.988405477178,0.368738451058399,0.133140116992389,2.76955180292863,0.00561334770697418,0.0544206620051772
"NFYB",754.283469927136,-0.28305748361033,0.102235908827937,-2.7686699013623,0.00562856301236249,0.0545374124123444
"LOC124417890",17.020057179401,-0.954152982892366,0.344663378983364,-2.76836194697209,0.00563388485791089,0.0545582235620452
"RIOK1",368.670542314219,-0.30675131594683,0.110839934330679,-2.76751621876346,0.00564852348175286,0.0546691836305462
"ELOVL1",1586.77922867254,0.578550655676876,0.209069761894036,2.76726127411054,0.00565294301859016,0.0546811691314273
"ARX",106.057818671893,-0.698704721087395,0.25252197622725,-2.76690659373985,0.00565909669044491,0.0547099060810223
"ACOT9",1033.79857347931,0.751123948138806,0.271490754672099,2.76666492398976,0.00566329309907279,0.0547196993142003
"HGS",606.64902637219,0.563404763673247,0.203662239795301,2.76636829801892,0.00566844761690963,0.0547387337567751
"CRYZ",468.04799930733,-0.636695654339993,0.230253152845689,-2.76519841952693,0.00568881806855568,0.0548737900002265
"LOC124417296",37.0625480293144,-0.920030820533412,0.332713424432694,-2.76523504304687,0.00568817936348703,0.0548737900002265
"LOC100857964",8.61581079399845,-1.99759924386462,0.722578950978181,-2.76454114967009,0.00570029169420021,0.0549228217105423
"LY86",208.102490594447,-1.71560332254975,0.620533401136333,-2.76472357395767,0.0056971051155016,0.0549228217105423
"GFER",470.35662994473,0.775295621527747,0.280568194418197,2.76330545283454,0.00572191914528607,0.0551003183127856
"GRPR",8.7217681911064,-1.59290729807125,0.576628160862803,-2.76245144823971,0.00573690934682418,0.0551828398223619
"RIOK3",823.857087197252,0.689921675928727,0.249734599499488,2.76261950611349,0.00573395665885728,0.0551828398223619
"ACMSD",52.1905317257903,-0.875052877137603,0.316869139656686,-2.76155916630343,0.00575260924714365,0.0552102737851213
"ADAMTS18",17.6031366975891,-1.4441091853709,0.522912888785225,-2.76166301566156,0.00575078000434323,0.0552102737851213
"NOL8",320.935105407416,-0.341080570667252,0.12349321035865,-2.7619378399564,0.00574594167331527,0.0552102737851213
"ZMYND8",587.43203864107,-0.460805275364195,0.166857595242888,-2.76166796419078,0.00575069285212777,0.0552102737851213
"LYRM1",672.733390983913,-0.51657181264064,0.187089412848931,-2.76109591010239,0.00576077561362646,0.0552577968876257
"ARAP2",900.22953673176,-0.571419428905447,0.207046129693951,-2.7598653003082,0.0057825198248699,0.0552598938336499
"CCDC66",72.2286828270769,-0.916735579180777,0.332195289609522,-2.75962847112718,0.00578671295017568,0.0552598938336499
"LOC112530313",23.6247702092258,-0.886512754388031,0.321222537309304,-2.75980870400265,0.00578352162871405,0.0552598938336499
"LOC124417493",31.2571189695019,-1.37588995363598,0.498496327767103,-2.76008041984774,0.00577871344931887,0.0552598938336499
"RFX3",125.521583261239,-0.553134921963073,0.200412218828447,-2.75998601879937,0.0057803835253326,0.0552598938336499
"SOWAHA",263.629820529422,0.901806696275225,0.326728861729872,2.76010723846247,0.00577823907288081,0.0552598938336499
"SPCS2",919.801887945765,0.610543754017827,0.22121516576442,2.75995432730873,0.00578094428614739,0.0552598938336499
"SREBF1",2673.48883358405,0.737032756589628,0.267055391472731,2.75984975448394,0.00578279498389588,0.0552598938336499
"TNN",62.8477566082831,-0.811913486306517,0.294238249843739,-2.75937437344635,0.00579121486750252,0.0552721778775685
"LOC420965",93.9901854925605,-1.12629812143052,0.408250202485404,-2.75884277478292,0.00580064356039976,0.0553314440397955
"L3MBTL1",136.48982471856,-0.854949994767368,0.310090494669633,-2.75709836149032,0.00583168062782986,0.0555966490913851
"LOC124418029",20.2073466891173,-1.57422941500135,0.571190511551643,-2.75604965972728,0.00585041138748356,0.0557443022945981
"TEX11",353.930062112395,-0.509923738484054,0.185091292963642,-2.75498501479602,0.00586948236514768,0.0558813471680213
"WDR89",101.013110518097,-0.416649433858098,0.151240287197482,-2.75488391075361,0.00587129635147167,0.0558813471680213
