"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC776463",52.0798195207358,-1.99778970255083,0.43880222692384,-4.55282489461379,5.2930327809148e-06,0.0363346115506936
"MMP10",100.833815421807,2.56193934595021,0.566164671773516,4.52507808006621,6.03732122138359e-06,0.0363346115506936
