"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC112531867",22.9564463435576,4.3299368441108,0.857055045968724,5.05211055518225,4.36954647102591e-07,0.00372962639034416
"LOC121109961",37.9491811245983,-1.05521500420943,0.206429563457661,-5.11174362109162,3.19198836441629e-07,0.00372962639034416
"LOC121109904",21.9333445711938,-3.17471623254461,0.652479996429504,-4.86561465472852,1.14101640541207e-06,0.00649276368559647
