"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CTSA",9560.49490944912,0.281929906125438,0.102398218659649,2.75326963511462,0.00590032785419014,0.64552295651554
"CUBN",3.54877620063497,-1.48598026145237,0.531872318530059,-2.79386651585702,0.00520819720502833,0.64552295651554
"CXorf21",15.4144661498756,-1.43736916846692,0.484085377149953,-2.96924723677755,0.00298530298943839,0.64552295651554
"CYFIP2",623.513701647259,-0.879709884177787,0.301077717089931,-2.92186978392367,0.0034793697449214,0.64552295651554
"CYP2R1",8.50071454639966,-1.23001422310237,0.448762990448223,-2.74089942638504,0.00612712591373201,0.64552295651554
"DIRAS2",17.3456981451298,-1.1162642102874,0.378988691086799,-2.94537604034139,0.00322562369847031,0.64552295651554
"DNAAF4",47.9944726287881,-0.460863075432301,0.146202897274559,-3.15221574964298,0.0016203649946097,0.64552295651554
"ECH1",1282.5412899397,0.492409745942502,0.17589455959711,2.79945978471634,0.00511881922750827,0.64552295651554
"ENO2",27.8685251891817,-0.954725958740172,0.320631021334593,-2.97764687510967,0.00290470433703508,0.64552295651554
"ENPP2",80.5638526821161,-1.25323906343017,0.451092694634983,-2.77822957085188,0.00546559876378299,0.64552295651554
"EVI2A",192.180964851637,-1.18032680618953,0.413082160480702,-2.85736572311908,0.00427173331233786,0.64552295651554
"FAAH",500.660559211994,0.439386167824433,0.160669564348486,2.73471935774608,0.00624334807091685,0.64552295651554
"FAM117B",547.012425718319,0.332140357147062,0.115832354551817,2.86742299621028,0.00413829496270237,0.64552295651554
"FAM46C",528.539314268534,-1.07071235826165,0.384886932920739,-2.78188804731946,0.00540436792385897,0.64552295651554
"FANCI",176.48636388114,-0.553670383485654,0.169702975856797,-3.26258499999945,0.00110401059414758,0.64552295651554
"FMO3",13.7566862352074,-1.39443473710987,0.507902702819875,-2.7454761106172,0.00604231664621122,0.64552295651554
"FOXQ1",98.8859760614146,0.876776499425517,0.291275712168477,3.01012567404995,0.00261139614114449,0.64552295651554
"FUNDC2",2234.80989820319,0.212001521180146,0.076926988678907,2.75587963107512,0.0058534533566471,0.64552295651554
"GABRB2",2.7642626973133,1.63408581247224,0.597466292958068,2.73502594494803,0.00623753594339306,0.64552295651554
"GAS2",11.7517856812586,-1.35610728520169,0.479317055942742,-2.82924896660403,0.00466573872638511,0.64552295651554
"GPR155",220.850714775813,-0.468593610221798,0.151200366112717,-3.09915658453148,0.0019407242074512,0.64552295651554
"HIST1H46L6",198.27084723114,0.949566118469893,0.33085147489,2.87006766037721,0.0041038397519274,0.64552295651554
"HSF2BP",30.306254109568,-0.7541482338745,0.270614844076839,-2.78679551540183,0.00532320575256249,0.64552295651554
"HTATIP2",589.484947146251,0.417328563730719,0.149602892563177,2.78957549938068,0.00527771895772362,0.64552295651554
"HVCN1",247.204209493568,-1.06406828179036,0.353784383799131,-3.00767453431328,0.00263254908613761,0.64552295651554
"IL13RA2",26.5406161135546,-1.12068283750923,0.385126870812866,-2.90990559849503,0.00361537938924486,0.64552295651554
"IL1B",44.0105854647541,-0.811699591897654,0.257738271262125,-3.14931728191867,0.00163652411239742,0.64552295651554
"KIF14",176.154719504412,-0.666780814156723,0.2343126100718,-2.8456889876836,0.00443154541190256,0.64552295651554
"KLF10",1521.85605983274,0.499130425766304,0.172458941979572,2.89419858452701,0.00380127669647687,0.64552295651554
"LINGO1",801.032107097005,0.708274819867773,0.253551748773556,2.79341327083618,0.00521550125980544,0.64552295651554
"LIPH",8.00069233963819,-0.973229439777725,0.356200321060512,-2.73225312341139,0.00629027935444437,0.64552295651554
"LOC100859020",73.8178052187027,-0.916204558681972,0.290036173015982,-3.15893203649287,0.00158348412732742,0.64552295651554
"LOC101747302",199.193820871823,-1.17567812349746,0.421388217007056,-2.79001186091013,0.00527061106791283,0.64552295651554
"LOC101747727",1.72037299799817,-2.55904650300986,0.883650071126868,-2.8959953567892,0.00377957992321091,0.64552295651554
"LOC101748003",40.2988708846658,1.21596829983738,0.443170109262504,2.74379583465347,0.00607332973789695,0.64552295651554
"LOC101748065",20.3575038340463,0.800051052594287,0.267006741470016,2.9963702346599,0.00273214494053533,0.64552295651554
"LOC101749904",14.1867193940197,-1.37535355088516,0.495072782795699,-2.77808354383467,0.00546805572025821,0.64552295651554
"LOC101749984",26.8311327008218,-1.23476772862952,0.442312204979826,-2.7916202960889,0.00524448589748509,0.64552295651554
"LOC101751912",6663.75091342636,0.552035813321306,0.17376516431164,3.17690726739253,0.00148854624034588,0.64552295651554
"LOC107049819",15.2119566246447,4.07398195753897,1.25063496938567,3.25753082015622,0.00112386053402157,0.64552295651554
"LOC107051726",3.68129142298789,1.47428659705707,0.467437336741765,3.15397697439719,0.0016106179297654,0.64552295651554
"LOC107053406",20.274781301077,-1.04047521412304,0.367574773643739,-2.83064913244425,0.00464536493427775,0.64552295651554
"LOC107054352",7.08219921591668,-1.75541936373389,0.636272061565493,-2.75891315959219,0.00579939438670042,0.64552295651554
"LOC107055337",8.41431387489799,-1.25174410702617,0.425228541670491,-2.94369729301036,0.00324317037596274,0.64552295651554
"LOC107055347",447.725563006082,-1.05318974173387,0.385110131655433,-2.73477547112727,0.00624228393699887,0.64552295651554
"LOC107055385",1.17888401907597,3.33485396729719,1.04108129027157,3.20325991683828,0.00135881283811932,0.64552295651554
"LOC107055390",371.589917443478,0.833757867044124,0.26513037921061,3.14470891463485,0.00166252159500462,0.64552295651554
"LOC107055505",13.6285727169884,-1.23267096128816,0.439346905223451,-2.80568941452137,0.00502090618861996,0.64552295651554
"LOC107057061",29.6766237315804,1.00563662761445,0.347739570613547,2.89192462577704,0.0038288979365298,0.64552295651554
"LOC112530791",6.5585829007258,-1.08643727592193,0.378761809182545,-2.86839182193874,0.00412564255884545,0.64552295651554
"LOC112531056",263.18999171124,-0.7225526476243,0.230024404670626,-3.14119994640973,0.00168257119586383,0.64552295651554
"LOC121106444",43.818631401647,-0.832044434435493,0.299417885508647,-2.77887352327677,0.0054547759178659,0.64552295651554
"LOC121106471",45.4960338456174,1.02249569680311,0.355825442715631,2.87358792839406,0.00405838090943232,0.64552295651554
"LOC121106697",3.96364088364812,-1.98574559800252,0.701275352783029,-2.83162040434194,0.00463127932958601,0.64552295651554
"LOC121106850",30.5131587538597,-1.22682293392564,0.422789248548075,-2.9017363571537,0.00371100712423567,0.64552295651554
"LOC121107346",6.34353836175696,-1.70538558406454,0.599492159764945,-2.84471707642215,0.00444508859441769,0.64552295651554
"LOC121107359",19.8149656780058,-1.16904740894806,0.411904453316329,-2.83815190521932,0.00453755822131254,0.64552295651554
"LOC121107552",1.7671839047809,-2.97508526646652,1.04409688454766,-2.8494340999355,0.0043797077837321,0.64552295651554
"LOC121107883",4.04205139284956,2.69314759633191,0.907116026243225,2.9689119345465,0.00298856232773512,0.64552295651554
"LOC121108127",64.9944351738128,-1.73419064322142,0.566359263390232,-3.06199749049842,0.00219865295878826,0.64552295651554
"LOC121108878",128.221685507889,-1.28175787195842,0.400776699322136,-3.19818461034873,0.00138295716061666,0.64552295651554
"LOC121109031",11.2966748674667,-0.943843199437429,0.340319065451396,-2.77340676810311,0.00554727331084005,0.64552295651554
"LOC121109664",13.7587227989551,1.3453503668069,0.443440413472638,3.03389209898865,0.00241420760126714,0.64552295651554
"LOC121110245",6.64998171545241,-1.12806965526269,0.397532148205574,-2.83768158211782,0.00454424908454388,0.64552295651554
"LOC121110416",801.210561466885,0.545810840308693,0.196731263867558,2.77439807775617,0.0055303960273377,0.64552295651554
"LOC121110693",1.3195672249775,-2.79116829866571,0.913688356709229,-3.05483623400705,0.00225183444746262,0.64552295651554
"LOC121111359",6.00958668314305,1.80713665212744,0.610027519729593,2.96238545587007,0.00305265366519667,0.64552295651554
"LOC121111580",17.8186820458011,1.53008171432081,0.547162909635051,2.79639150859357,0.00516767578091278,0.64552295651554
"LOC121111646",8.39224029682395,1.05931798020797,0.369159275161734,2.86954182512106,0.00411066963164425,0.64552295651554
"LOC121113201",27.8926347210205,1.34457749708524,0.467481048594837,2.87621819350068,0.0040247139522348,0.64552295651554
"LOC124417131",21.6909784356788,-0.805050418885699,0.274802541518243,-2.92955958281141,0.00339442729400652,0.64552295651554
"LOC124417333",62.2359816074614,0.511039140684545,0.178309598393779,2.86602148896082,0.00415666029132857,0.64552295651554
"LOC124417475",4.4209650921322,-1.71846879570096,0.5965829568627,-2.88051942472178,0.00397020486894761,0.64552295651554
"LOC124417571",2.57167279755948,-2.05519806000603,0.722319045684047,-2.84527740516619,0.00443727607309385,0.64552295651554
"LOC396098",344.754082620537,-1.30523662928482,0.441224456645222,-2.95821459945573,0.0030942662573089,0.64552295651554
"LOC418465",4.97566772500094,2.25617001581895,0.712054606219312,3.16853510406765,0.0015320924583064,0.64552295651554
"LOC428967",5.37253418862968,-2.06977838088649,0.732049659430984,-2.82737428290767,0.00469314389353803,0.64552295651554
"LOC771069",4624.82810132872,0.578071084649087,0.178034437967382,3.24696216781944,0.00116643893739836,0.64552295651554
"LOC771388",2.27199000042234,-2.67721563195541,0.923215219551792,-2.89988247080151,0.00373302603196721,0.64552295651554
"LOC776593",3.76155387118858,-2.47971401318112,0.806053501890629,-3.07636404700786,0.00209541835758006,0.64552295651554
"MALRD1",18.3058987748142,1.75119478322521,0.635479151855715,2.75570768625752,0.00585653105770448,0.64552295651554
"MEP1A",31.3124686024467,2.79302348204711,0.942542815514712,2.96328552514814,0.00304374090861768,0.64552295651554
"MID1IP1",7490.52911310175,0.547124544182114,0.189999175322095,2.87961536282779,0.00398160600066917,0.64552295651554
"MIEF2",180.063762855689,0.353822804793287,0.128764926562861,2.74781972263663,0.00599929852836044,0.64552295651554
"MIR1708",2.3758016374886,-2.75490896342344,0.832417871143069,-3.3095264517092,0.000934539351198006,0.64552295651554
"MKRN3",322.324956433772,0.610386434504341,0.195395219552177,3.12385551654373,0.00178498083098792,0.64552295651554
"MMP9",159.663800047012,-1.08460695344192,0.391346841003399,-2.77147236109285,0.00558034095293531,0.64552295651554
"MMS22L",85.2401637370364,-0.63916769249538,0.195567342320296,-3.26827416536942,0.00108205492609298,0.64552295651554
"MON1A",1183.02873204568,0.500315539968634,0.153714879244425,3.25482830567802,0.00113460936286098,0.64552295651554
"MTHFD2",274.509886230498,-0.401499369350736,0.143262273903249,-2.80254779162507,0.00507007038737424,0.64552295651554
"MYBL1",294.229257206594,-1.198382152202,0.408244690664276,-2.93545067359492,0.00333063560438877,0.64552295651554
"NCF1C",320.620348778376,-0.767903798240597,0.257077487249289,-2.98705190585576,0.00281681892674513,0.64552295651554
"NIPSNAP1",962.214603659002,0.421813076235424,0.143390604411118,2.94170652231882,0.00326409109016756,0.64552295651554
"NOS2",725.431746040877,-0.527802139926171,0.17189865729754,-3.0704261931063,0.00213753509916142,0.64552295651554
"NR2F6",8469.01530440168,0.463039271069802,0.164647488872075,2.8123069124338,0.00491875453622165,0.64552295651554
"OAF",2556.24174099393,0.346289275732654,0.116859960930683,2.96328419909416,0.00304375402212683,0.64552295651554
"ORC1",140.262425825828,-0.838449502390614,0.251122991208131,-3.33880023631809,0.000841410488006577,0.64552295651554
"ORM1",1.61065733191118,-2.5620317432784,0.915174124442847,-2.79950194706188,0.00511815078866782,0.64552295651554
"PGPEP1",2451.77038867412,0.568057154061347,0.187745876311047,3.02567047129291,0.00248082513763538,0.64552295651554
"POLE",334.10839069289,-0.564812189932528,0.199881140928743,-2.82574027398554,0.00471714951754353,0.64552295651554
"POR",3729.76590031746,0.556785880352964,0.180789335137468,3.07974958771542,0.00207174702505121,0.64552295651554
"POU2AF1",298.750651402921,-1.39072138351914,0.440489442577207,-3.15721842362971,0.00159281986104152,0.64552295651554
"PXMP4",1116.45847416933,0.334761677434517,0.119599639469541,2.7990191184462,0.00512581024270257,0.64552295651554
"RAD54L",129.772256154543,-0.726060360780787,0.23914482968111,-3.03606965598612,0.00239683985730877,0.64552295651554
"RBM24",62.8771299269452,-1.18400379177666,0.361818408880292,-3.27237023522589,0.00106649817031631,0.64552295651554
"RBM38",117.127571270257,-1.16560025510358,0.415087267293372,-2.80808482202795,0.00498370981441952,0.64552295651554
"RETSAT",2899.49345497924,0.485846656919009,0.178071819801354,2.72837475048545,0.00636472554509325,0.64552295651554
"RGS13",14.119007987296,1.11694469937985,0.387461419037544,2.88272494885902,0.0039425152554863,0.64552295651554
"RIF1",787.1606839205,-0.554773353434025,0.1764964562344,-3.14325491440602,0.00167080266433337,0.64552295651554
"RNF138",413.773606770925,0.341309576771409,0.118058094797458,2.89103070278209,0.00383980605130444,0.64552295651554
"RRAGD",1028.97298362113,0.4621699547399,0.166634290012639,2.77355851970711,0.00554468669430217,0.64552295651554
"SCRN2",352.12299478366,0.53020038350393,0.161638909469096,3.28015318369429,0.00103750737588308,0.64552295651554
"SFRP4",1.26667475085256,-3.80057206555998,1.31168219990946,-2.897479332892,0.00376174522275443,0.64552295651554
"SHROOM1",715.753817770301,0.729598160832462,0.227745433421048,3.20356878235888,0.00135735612456197,0.64552295651554
"SLC23A1",238.304659360051,-1.19351978710522,0.422772444971762,-2.82307846999096,0.0047564928265416,0.64552295651554
"SLC25A37",545.458210577747,0.39165324784326,0.13643074226457,2.87071111204363,0.00409549620788073,0.64552295651554
"SLC34A2",12.54153682539,3.87351508818935,1.28016764019662,3.02578737859239,0.0024798661986248,0.64552295651554
"SLC47A1",246.816817761324,0.697737132491634,0.207892807117927,3.356235081745,0.0007901137707071,0.64552295651554
"SMIM5",203.469714818001,1.0472412921105,0.367005581666582,2.85347510889332,0.00432439154571393,0.64552295651554
"SOBP",17.9695280838367,-0.843795689836656,0.290732296387254,-2.90231150897913,0.00370419998910646,0.64552295651554
"STOML3",3.41030737981581,1.46089181272534,0.528219814955109,2.76568915319752,0.00568026516686426,0.64552295651554
"SYCE3",23.886974054428,0.726862825775005,0.247925485230327,2.93177938161435,0.00337026072481086,0.64552295651554
"THAP8",811.771057596615,0.376513292272924,0.121323957617695,3.10337133461603,0.00191329409157701,0.64552295651554
"TIMM23B",1205.53493580185,0.362404530999288,0.12323409237468,2.94078143487628,0.00327385447468721,0.64552295651554
"TINAGL1",2868.41520863578,0.452515579633742,0.153101414372291,2.95565904135526,0.00312001791465467,0.64552295651554
"TM4SF4",86.619933657935,0.826956623464157,0.277768301269696,2.97714541106414,0.00290945981278854,0.64552295651554
"TMEM150C",937.122974483995,0.518120964383208,0.164790449097864,3.14412010659375,0.00166587051429042,0.64552295651554
"TMEM42",566.065561417589,0.236786588979634,0.0843398837700014,2.80752804480217,0.00499233326633484,0.64552295651554
"TTC8",134.212668926469,-0.69463798285539,0.254561816872754,-2.72875952642423,0.00635730442085519,0.64552295651554
"UAP1L1",866.902429940017,-0.257424096157964,0.093612239191022,-2.74989785932449,0.00596138437625772,0.64552295651554
"UHRF1",493.8865949384,-0.672798828143577,0.238112025992407,-2.82555585061055,0.00471986589516735,0.64552295651554
"VTG3",9.27796756080516,1.35437155902486,0.438957632683279,3.08542660654014,0.00203260381803786,0.64552295651554
"ZDHHC9",4944.26287243311,0.469881313418956,0.163619432814931,2.87179404875726,0.00408148867678722,0.64552295651554
"ZWILCH",280.967829546895,-0.574904103663883,0.190694519507773,-3.01479090824343,0.00257156469094002,0.64552295651554
"LOC112530580",1.79573846181261,2.6226486314163,0.963591305672069,2.72174376831587,0.00649384715192739,0.650307338285362
"AADAC",556.29012171026,0.627821610866461,0.295647829579032,2.12354547557615,0.0337081689980937,0.653890493935197
"ABCA13",48.3934323321713,1.1948262606466,0.528112382365722,2.26244697254451,0.0236698015713315,0.653890493935197
"ABCA3",10991.1524775724,0.478702451870102,0.212798363046747,2.24955890175218,0.024476959818298,0.653890493935197
"ABCB10",607.405530290672,0.309254991004565,0.126798365909889,2.43895091853424,0.01472996874161,0.653890493935197
"ABCB5",118.121294580068,0.81032022146634,0.342844370286831,2.36352202834309,0.018102150448375,0.653890493935197
"ABCG2",1285.55843609038,0.670707938910772,0.256981937571211,2.60994194864344,0.00905575885102664,0.653890493935197
"ABHD12",2477.47632870802,0.311409759142733,0.134196479976298,2.32055087583322,0.0203110960849456,0.653890493935197
"ABHD3",204.47830960848,0.699489599821296,0.313214373411588,2.23326149500206,0.0255317051435961,0.653890493935197
"ABHD6",2075.63798952774,0.445417461991879,0.201952438415199,2.2055562462491,0.0274150854703339,0.653890493935197
"ABI2",785.412960436239,-0.318964094736875,0.158146239288755,-2.01689332715961,0.043706646588147,0.653890493935197
"ABR",2889.86927546352,0.260288673507122,0.118738859191245,2.19211027695569,0.0283715448673598,0.653890493935197
"ABRA",4.53193281036631,-1.04266084570012,0.454146290619715,-2.29587000320388,0.0216833153433678,0.653890493935197
"ACOT7",2376.37482577902,0.319663918352489,0.164697822172695,1.9409116291611,0.0522689972084487,0.653890493935197
"ACOT9",1173.34633366109,0.484235308129331,0.21771930126292,2.22412668661179,0.0261399218590162,0.653890493935197
"ACOX2",592.541733236247,0.366453070006655,0.189110002495897,1.93777729982636,0.0526503983947071,0.653890493935197
"ACRBP",11.4720835290074,-0.842303997786548,0.354842605565143,-2.37373974989572,0.0176089570148375,0.653890493935197
"ACSL5",1470.27203845401,0.357682837854169,0.155041078797955,2.3070197951879,0.0210537165932416,0.653890493935197
"ACTN1",2105.77421866433,-0.462186350892681,0.230638252423726,-2.00394490521702,0.045075962537776,0.653890493935197
"ACTR3B",404.404187450513,-0.721858192695036,0.314879751679389,-2.29248844628801,0.021877473492639,0.653890493935197
"ACY1",3356.5095932605,0.378740753256326,0.167520159301081,2.26086672097548,0.0237675114399682,0.653890493935197
"ACYP1",257.387821188905,0.242358084260693,0.121159690094714,2.00031944676678,0.0454657804343726,0.653890493935197
"ACYP2",107.722178408044,0.343172549876075,0.171846961009633,1.99696606713248,0.0458288692871624,0.653890493935197
"ADAP1L",1447.90856740035,0.398295328270787,0.170992343970376,2.3293167344369,0.0198422924915638,0.653890493935197
"ADCY2",40.3325493644442,-0.643457223877947,0.327751022459418,-1.96325008858705,0.0496171218441597,0.653890493935197
"ADIPOR1",645.871908587028,0.16289963642946,0.0717961148241976,2.26891993847218,0.0232731949949759,0.653890493935197
"ADK",535.656224591586,-0.445052096004498,0.225845800146263,-1.97060160390971,0.0487694630389674,0.653890493935197
"ADRA2A",81.4218487718941,-0.702601930327858,0.29927948297629,-2.34764482797346,0.0188925267799877,0.653890493935197
"AEN",271.709702694541,0.361677025950456,0.181438456229626,1.99338681262104,0.0462191067941389,0.653890493935197
"AFF2",318.851622650376,-0.544086293207764,0.221021350966549,-2.46169110282069,0.0138283706862253,0.653890493935197
"AGAP1",1226.77477357275,0.296571224301205,0.141933922697398,2.08950206310787,0.0366625524285349,0.653890493935197
"AGPAT2",9118.7539339782,0.549788033385649,0.249294498437323,2.20537571760284,0.0274277405415833,0.653890493935197
"AGPS",1755.53136608372,0.291950176736518,0.146708117841973,1.99000696778751,0.0465901679495691,0.653890493935197
"AK2",2685.2018334201,0.43957174460597,0.162306681886479,2.70827879355833,0.00676331815261058,0.653890493935197
"AKNA",406.657018288631,-0.542162390153644,0.235640546407559,-2.30080263528132,0.0214027894351605,0.653890493935197
"AKR1B10",292.010328450848,-0.591731119525927,0.264599526402796,-2.23632720576055,0.0253303456101329,0.653890493935197
"AKR7A2",4408.26168975615,0.349199484481316,0.172993970766061,2.0185644790681,0.0435325060829137,0.653890493935197
"ALAD",1649.62511942187,0.414958295124567,0.199974675378008,2.07505422544219,0.0379815094466205,0.653890493935197
"ALAS1",3060.18927312596,0.383472705141544,0.18692054493432,2.05152785787292,0.0402155695764015,0.653890493935197
"ALDH1A1",8729.88585752716,0.457661154168909,0.218150980841867,2.09791013729458,0.0359130843449076,0.653890493935197
"ALDH3A2",4412.80992602673,0.333813434012637,0.145262430021958,2.29800254589006,0.0215616442279819,0.653890493935197
"ALDH3B2",110.682367625689,-0.728883340375347,0.364861767143698,-1.99769722676446,0.0457494950639622,0.653890493935197
"ALDH9A1",5279.37584278169,0.373521012891641,0.168091649852098,2.22212711470378,0.0262747163172412,0.653890493935197
"ALKBH5",1480.59463893052,0.283546525096977,0.13707103372853,2.0686101022521,0.0385826891804764,0.653890493935197
"AMDHD2",722.580845690742,0.269396481221704,0.120223066627819,2.24080526955521,0.0250386914719482,0.653890493935197
"AMER3",1.82055458231671,-2.15648648208451,1.024123394343,-2.10569008968684,0.0352312812454198,0.653890493935197
"AMN",6.65083368186353,1.84866371724408,0.795089913769763,2.32510019964787,0.0200666029850674,0.653890493935197
"AMT",2006.55566561839,0.541294375717325,0.232584061158826,2.32730640707012,0.0199489630149702,0.653890493935197
"ANAPC4",276.797773855033,-0.323723458533658,0.146924411056978,-2.20333337533758,0.0275712602594133,0.653890493935197
"ANGPTL3",0.95087387443851,-2.2422713958647,1.07741834528902,-2.0811520480127,0.0374199910729675,0.653890493935197
"ANK1",37.4793760748967,-0.700448514982714,0.359844716107088,-1.94652994369456,0.0515911146562107,0.653890493935197
"ANKH",606.760718367293,0.329897074674803,0.134359993016531,2.45532220766201,0.0140758361358577,0.653890493935197
"ANKRD22",871.023148985166,0.432650527445493,0.219269251262261,1.97314728332799,0.048478784531269,0.653890493935197
"ANKRD54",1127.56985470587,0.205193253697604,0.0895799293402439,2.29061638258539,0.0219856105767665,0.653890493935197
"ANKRD6",213.239700136265,0.484855483197583,0.24632208812961,1.96838004613886,0.0490243260302833,0.653890493935197
"ANLN",237.142099601124,-0.643813960709318,0.31006342476973,-2.0763944060395,0.0378574882073395,0.653890493935197
"AOAH",55.555932942963,-0.816058781869722,0.361751190772349,-2.25585651875095,0.0240796183814495,0.653890493935197
"AP2M1",5368.60786430038,0.225805190455485,0.11392079560948,1.98212441589281,0.0474653174935182,0.653890493935197
"AP3D1",1289.89733578964,0.234953831740859,0.0907464818168725,2.58912331405859,0.00962206307159697,0.653890493935197
"APH1AL",2193.00579890796,0.420732124890838,0.192589298345677,2.18460801563163,0.0289175997128459,0.653890493935197
"APOA1BP",1206.46127277044,0.341622451593598,0.138793628867348,2.46136983650815,0.0138407609744226,0.653890493935197
"APOA2",12.2326243558761,1.32049562150895,0.556292549737165,2.37374313593244,0.017608795547991,0.653890493935197
"APOA5",74.1705048758648,0.446103963969686,0.209988324234212,2.12442270586493,0.0336348130131193,0.653890493935197
