"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RNF180",5.49904176303213,-2.2042001931803,0.875629845319645,-2.51727394282189,0.0118266835122987,0.0695050180271897
"C15orf52",25.5076044826835,-2.00033818313048,0.794843108726541,-2.51664531172111,0.0118478033009543,0.0695489691914668
"PUS10",117.48148458753,-0.51095068668104,0.203045375729528,-2.51643596829147,0.0118548439218951,0.0695489691914668
"RARRES1",2276.11022669732,0.878282294762352,0.348984325978984,2.51668120709594,0.011846596443158,0.0695489691914668
"SDC1",938.487321445504,0.748227969440699,0.297335565911492,2.51644288548859,0.0118546112240338,0.0695489691914668
"XRCC5",186.831315050155,-0.422465996629211,0.167879036525812,-2.51649047654771,0.0118530103475536,0.0695489691914668
"SENP2",226.544145497479,-0.352185087052363,0.13996356131061,-2.51626268833492,0.0118606744653646,0.0695589049391838
"LOC417067",38.2118926281579,-1.61086481470013,0.640270034595615,-2.51591473544053,0.0118723901039537,0.0696033358465404
"HACD4",45.0663389018182,-1.14113926078691,0.453592978151657,-2.51577805599401,0.0118769949327254,0.0696060623209636
"FAT1",3576.69567971072,0.902630164538727,0.358884031104882,2.51510261339808,0.0118997743387575,0.069690980749519
"FLI1",341.130863499916,-0.655301191210959,0.260542355568636,-2.51514265225996,0.0118984229426007,0.069690980749519
"LOC107054982",2038.45135681542,0.510656344165419,0.20306012942962,2.51480359832239,0.0119098710333008,0.0697258257499719
"MX1",3160.10913888118,1.07139756522272,0.426170114066292,2.51401384062342,0.0119365749265576,0.0698578387800694
"FRK",709.73112633717,0.659774018838083,0.2624920012176,2.51350142395823,0.0119539295349042,0.0699152889460777
"MKL1",1042.06892537097,0.512551645714379,0.203921240384342,2.5134784623139,0.0119547077268927,0.0699152889460777
"BUD31",1144.58746465274,0.572747679170486,0.227881920767301,2.5133528681959,0.0119589650258833,0.0699158685484011
"MGMT",170.662542015379,-0.517311776305429,0.205874461456504,-2.51275351321186,0.0119793000476063,0.070010410497203
"HNF4beta",4048.45908165976,0.985788904237997,0.392401172097678,2.5121966353164,0.011998221365443,0.0700966275325082
"COL4A3BP",967.230194064723,0.585658243552121,0.233180484063551,2.51160917648882,0.012018210458591,0.0701745667898527
"SAG",33.6422679118507,-0.603488277203977,0.240284304134495,-2.511559293803,0.0120199091444496,0.0701745667898527
"RFLNB",371.038513842649,0.794083200113217,0.316239320390291,2.51101981604688,0.0120382939152991,0.070257505689635
"GREM2",8.4794589576293,-3.36589353378337,1.34054524499125,-2.51083918753175,0.0120444550914484,0.0702690728340091
"IDI2",1343.53115560233,0.643790482764592,0.256453785221495,2.51035671869128,0.0120609256424264,0.070340757458119
"CKMT1B",11247.8684117653,0.959431992535882,0.382255689310409,2.50992207406174,0.0120757806578634,0.0704029736412326
"COPE",1852.0111865171,0.625068210179267,0.249067732516941,2.5096314318305,0.0120857230938136,0.0704365158056784
"DCAF10",950.616514605548,-0.394911272707403,0.157382842295708,-2.5092396791602,0.0120991358468726,0.0704884994233722
"RHOBTB2",1383.32670501211,0.532890904447333,0.212381077635514,2.50912609720285,0.0121030271104601,0.0704884994233722
"FGF12",22.128743846031,-1.43137877543316,0.570631155102764,-2.50841329400492,0.0121274727395162,0.0705180550384199
"KCNK3",111.130081871226,-0.650646252327099,0.25938304918974,-2.50843782721957,0.0121266306448572,0.0705180550384199
"MPPED1",55.5782871581106,-1.95428229402846,0.779105498173787,-2.50836670850003,0.0121290719145421,0.0705180550384199
"MYO1E",992.7435788777,0.841544987238308,0.335476111442444,2.50850942447116,0.012124173388636,0.0705180550384199
"ZC3H10",147.9364762182,0.547041597380827,0.218067808609904,2.50858483362584,0.0121215857830037,0.0705180550384199
"AK4",56.733850614981,-0.855504585783185,0.341078104868596,-2.5082365991003,0.0121335392658784,0.0705196436973658
"MYCT1",120.322651505152,-2.07888045594929,0.828887943581605,-2.50803558194669,0.0121404441263358,0.07053539306849
"KIAA0825",46.1697706107754,-0.680433090948093,0.271322648529937,-2.50783742026245,0.0121472543107095,0.0705505816857581
"BCL2L14",1827.71036504445,0.882808646709368,0.352056645703973,2.50757557762928,0.012156258198012,0.0705784963195349
"PHLPP1",1091.5112209231,0.69437456436724,0.27695057077797,2.50721477993962,0.0121686745060083,0.0706261971501637
"HEXDC",493.326999602328,-0.588734814484568,0.234836351582861,-2.50700034520352,0.0121760592771343,0.0706446724243397
"ETV3",1545.5979184188,0.474979675960007,0.189499269127311,2.50649872238242,0.0121933498351847,0.0707205878333201
"RFT1",668.954743962775,-0.536492737128302,0.214071992253246,-2.50613231315955,0.0122059934299419,0.070745113247516
"TMEM63C",96.9605378184596,-1.04087321959391,0.415319962475285,-2.506195978133,0.012203795724512,0.070745113247516
"TMEM108",13.370281042731,-1.75098001979138,0.698740458070055,-2.50590902468657,0.012213704086943,0.0707654102404757
"GPD1",5.1116195455559,-1.48818641432263,0.594020617346858,-2.50527737735684,0.0122355396791046,0.0708675040180728
"RMI2",283.493110765787,0.317117376277291,0.12663442891117,2.50419557306757,0.012273017228232,0.0710600935521669
"LOC421856",4.37343618442848,-3.14460803927046,1.25579753373093,-2.5040724757023,0.0122772881969796,0.071060352407578
"C8G",191.583313464426,0.733801203111006,0.293090336786775,2.50366904332589,0.0122912948603868,0.0710860234317733
"CNN3",2147.36620850376,0.521114465284862,0.208147763025638,2.50357946542368,0.0122944068121563,0.0710860234317733
"NFAT5",2644.95119447426,-0.484893391280715,0.193663233614774,-2.50379683448456,0.0122868565813595,0.0710860234317733
"LOC124417359",22.0085944759201,-1.4223638296004,0.568188790598403,-2.50332962060445,0.0123030901529496,0.0710873394610634
"OLFML1",10.447797159171,-2.32900055522962,0.930321150751815,-2.50343717687972,0.0122993513756571,0.0710873394610634
"ROBO1",19.1348766424958,-2.14615878297386,0.857395486512206,-2.50311415995926,0.0123105828364678,0.0711061971186429
"ST3GAL1",40.5037662717603,-1.98588804035146,0.793518240444791,-2.50263691385129,0.0123271935524492,0.0711776896946706
"CHMP2B",1371.3575324553,0.779569814407034,0.311522013283285,2.50245498284619,0.0123335309491251,0.0711898350080978
"LOC112530592",65.6736331605367,-0.983842538135651,0.393270064091643,-2.50169699645989,0.0123599657688405,0.0713106082403073
"SELP",182.924577821926,-0.865938603434693,0.346152257727054,-2.50161188929034,0.0123629370179907,0.0713106082403073
"SETD7",429.874795049561,-0.528640920212298,0.211340283599086,-2.50137319402454,0.0123712736882882,0.0713342235236206
"CHST15",281.88520788342,-1.92985426459079,0.771590290056162,-2.50113860874315,0.0123794716644346,0.071349375075246
"GADD45GIP1",548.06385334556,0.715064502723629,0.285905128194392,2.50105518302366,0.0123823882758159,0.071349375075246
"CYP1B1",31.5869292301798,-1.36865440684925,0.547334191831671,-2.5005826920277,0.012398918322031,0.0713956892693933
"GNPDA2",45.209750825318,-0.611340775252646,0.244471247363906,-2.50066534140368,0.0123960254329452,0.0713956892693933
"LOC101750883",4.34713502671639,-2.9510118913386,1.18020040397042,-2.50043287683246,0.0124041636699078,0.071401440583988
"UGGT2",23.9179900852855,-1.39156971033644,0.556564859436421,-2.5002830968264,0.0124094097503347,0.0714071921773196
"DSTYK",281.824626149052,-0.379572769554825,0.151867266730581,-2.49937183783128,0.0124413691807911,0.0715666032862886
"LOC112533573",89.940308303274,-0.657074871441018,0.26292788256689,-2.49906881319008,0.0124520129181312,0.0716033328336042
"MTMR2",218.287906326487,-0.519892634549894,0.208064769751436,-2.49870574038547,0.0124647764654577,0.0716522227316943
"GALNS",398.532985672972,0.63118263764492,0.252723427360628,2.4975232578824,0.0125064260857104,0.0718425173232438
"LOC121109568",4.77747091454703,-1.96757835664463,0.787782679934584,-2.4976156581762,0.0125031671124053,0.0718425173232438
"CYB561",1242.20418281286,0.826868258170053,0.331097593630743,2.49735508223663,0.012512359598379,0.0718520540598171
"RAB35",1036.75898037725,0.559474146919808,0.224051435502874,2.49707905536999,0.0125221036822998,0.0718589253632044
"RTN4RL2",183.587178744105,0.907528409851261,0.363422383873696,2.49717257417657,0.0125188016024158,0.0718589253632044
"ZFP64",557.619347602655,-0.351813966895228,0.140910684559038,-2.4967160438982,0.0125349286570967,0.071907980361796
"CCDC88A",170.253807093483,-0.975649799398378,0.390847480802457,-2.49624174983871,0.0125517027022959,0.0719551071382211
"PRKAR1B",97.2499609981534,-0.861390186041198,0.345071921593592,-2.49626275607466,0.0125509593681903,0.0719551071382211
"CSGALNACT2",304.277061085538,-0.449270948091102,0.18000622051249,-2.4958634585627,0.0125650957245955,0.0720073345307935
"LYST",401.069849666026,-0.415381209810532,0.166452836781675,-2.49548891951514,0.0125783683665527,0.0720409936684207
"M1AP",228.153434287595,-0.622009015108683,0.249256662794186,-2.495455921362,0.0125795383258287,0.0720409936684207
"ZNF407",230.075870167895,-0.402945746900922,0.161527075703209,-2.49460188111929,0.0126098521094003,0.0721900079562334
"LOC101751884",9.98091862678684,-1.49705185475441,0.600217798284216,-2.49418104400416,0.0126248133090605,0.0722510588762912
"PQLC2L",44.8167709894607,-1.23957323263999,0.497054797143442,-2.49383617211578,0.0126370855786807,0.0722966848996046
"LOC107053730",5.89411886999332,1.40392004068415,0.563002314714745,2.49363102777911,0.0126443906501989,0.0723138722423281
"MAN1C1",150.230853743312,-1.27029181997306,0.509460673612418,-2.49340505708878,0.0126524416625912,0.0723353125177862
"CACUL1",781.386015562957,0.632631373813421,0.25373822329286,2.49324427988624,0.0126581726868769,0.072343479115278
"CRYAB",14.6286728938867,-1.90170593748797,0.762977522118023,-2.49247963715739,0.0126854604156566,0.0724747983108563
"H2BL",12.0726027018592,-1.92526278203991,0.772524140651481,-2.49217167558843,0.0126964653096059,0.072513032512131
"ARPC5",1842.0872687628,0.550847068557002,0.221122232517432,2.49114285020425,0.0127332913032904,0.0725754440588217
"LOC107049386",41.2624416880223,-1.79893075821069,0.722095353934786,-2.49126482867961,0.0127289202458219,0.0725754440588217
"LOC124417098",12.2806758021312,-2.07666531213803,0.833617806498493,-2.49114797686581,0.0127331075643643,0.0725754440588217
"LRFN1",344.606444053863,0.79908843396388,0.320708850144168,2.49163200081528,0.0127157707706422,0.0725754440588217
"MMRN2",363.557690857996,-1.97194130908575,0.79155417051223,-2.49122723693019,0.0127302671918734,0.0725754440588217
"SGCG",12.2514283018183,-2.6742825997199,1.07331484612267,-2.49161055526316,0.0127165384659297,0.0725754440588217
"PRAG1",1583.48462176608,0.670998769984191,0.269460498050349,2.49015634884937,0.0127686910917149,0.0727279037994897
"TRIM47",248.056396703536,-1.72834029960556,0.694059608135341,-2.49019000579635,0.0127674819063219,0.0727279037994897
"LOC121111505",21.2220509972766,-1.18667429423064,0.476744344136836,-2.48912086493477,0.0128059422422018,0.0728932190271745
"SCT",271.89064323411,-1.01937504057834,0.409534183963397,-2.48910855429214,0.0128063856908691,0.0728932190271745
"KIF26A",94.8304697818674,-2.13698869251954,0.858647674138197,-2.48878411586496,0.0128180773712705,0.072910403559047
"LSS",3567.09270873173,0.272278241747075,0.109399818367031,2.4888363235997,0.0128161953409497,0.072910403559047
"AGR3",178.142228304555,-0.729399664677342,0.293124303613625,-2.4883629766803,0.012833267912127,0.0729721226494767
"BTAF1",585.500589021515,-0.327290263442291,0.131580455790839,-2.48737748684009,0.0128688769162108,0.0730370739274481
"CDH11",491.215844851299,-2.04223139746847,0.821055105528725,-2.48732561763118,0.0128707535415147,0.0730370739274481
"GPX3",4047.81879908181,-1.86030654631065,0.747820459713628,-2.48763793788557,0.0128594574702581,0.0730370739274481
"SCYL3",435.778724943261,-0.28468221046337,0.11445272188656,-2.48733455850472,0.0128704300439007,0.0730370739274481
"SPIN1",1197.61787757067,-0.272470565573043,0.109539846123984,-2.48741051968107,0.0128676819159166,0.0730370739274481
"TRPS1",121.026924873685,-0.733636670685351,0.294918825104169,-2.48758847600258,0.0128612458342782,0.0730370739274481
"GPR161",57.4702456593752,-1.56910514378026,0.630888068985662,-2.48713713401342,0.01287757490783,0.0730511283739046
"MUC5ACL",7496.77248226782,0.92333752304753,0.37128251341902,2.48688664204736,0.0128866453538996,0.0730608864031209
"RASA4B",306.275140020429,-1.29626611954306,0.521248288039995,-2.48684964399078,0.0128879855520195,0.0730608864031209
"DTYMK",334.279330286495,-0.543134949047459,0.21848816874201,-2.48587807831733,0.0129232232012959,0.0730881516672015
"GADD45B",662.187413637649,0.477076089095304,0.191912498277119,2.48590421873626,0.0129222740015473,0.0730881516672015
"LOC121108952",55.9107756716566,1.31840441044716,0.53035319741879,2.48589886299128,0.0129224684720517,0.0730881516672015
"LOC121110475",4.36158268019352,3.01429339870501,1.21249574837903,2.48602389141141,0.0129179292858795,0.0730881516672015
"MFSD2B",9.15061177073017,-1.67335268546692,0.673005962014081,-2.48638612421669,0.0129047863013701,0.0730881516672015
"NANOS1",19.7437187081064,-1.23461439630286,0.496555334294218,-2.48635813782503,0.0129058013168266,0.0730881516672015
"VIPR1",634.897861129183,0.863981513208433,0.347489279924726,2.48635443774147,0.012905935517405,0.0730881516672015
"KANSL3",496.815781529981,0.362135838267055,0.145691866813249,2.48562837575037,0.0129322934037516,0.0731148558475722
"LSG1",414.645227471602,-0.406302446742609,0.163491837636011,-2.48515432095869,0.0129495284783432,0.0731876880117185
"CXorf40B",148.729139299691,-0.318670342124741,0.128266885913482,-2.48443189257507,0.012975832679342,0.07331171057475
"ABTB2",242.900293845908,0.895749073223591,0.360589556320859,2.48412372882629,0.0129870675437966,0.0733505386904252
"LOC107054034",87.0790656710965,0.604285576477889,0.243312852249036,2.48357442236298,0.0130071151970846,0.0734390983625859
"PIP4K2C",865.691047890904,0.513250895582469,0.206677053467418,2.48334726556077,0.0130154135770794,0.073461283613633
"LOC769510",23.222338797408,-1.11029764902192,0.447142834090341,-2.48309391177137,0.0130246744962309,0.0734888848924921
"CANT1",830.498771966149,0.475659568483215,0.191621946785009,2.48228126508329,0.0130544187628777,0.0736320017037991
"ASB9",20.0662219361924,-0.997722311237768,0.402030802143516,-2.48170614270894,0.0130755055193586,0.0737167223131357
"ST8SIA3",6.8432131170796,-1.39655326372916,0.562782960884817,-2.48151305351086,0.0130825918509811,0.0737167223131357
"ST8SIA6",9.20040698277908,-1.53631227759633,0.619073927579856,-2.48162975236614,0.0130783086224002,0.0737167223131357
"C21orf91",145.760381482573,-0.570016909173409,0.229739329111862,-2.48114639916905,0.0130960573343951,0.0737184827654904
"PIGB",190.849285258383,-0.530554666445132,0.213832697629573,-2.48116715697158,0.0130952946710951,0.0737184827654904
"TMEM120B",149.533144616013,-0.513967834637438,0.207144811518849,-2.48120061935836,0.013094065310824,0.0737184827654904
"A4GALT",127.789334837616,-1.28353860786414,0.517394454528405,-2.48077380155545,0.0131097536412081,0.0737708827721798
"HTR6",42.806312711608,-0.923387767668477,0.372268902807727,-2.48043218411234,0.0131223222783087,0.073816904244725
"TWIST2",31.9988524689465,-1.56893694513888,0.632568094575103,-2.48026569565248,0.0131284515088486,0.0738266835015988
"SERPINF2",97.0092685323522,-0.799886513652982,0.322533450980668,-2.48001102279753,0.0131378321237989,0.0738547339784534
"AMIGO3",77.3231267275669,-1.05784510925954,0.426654999632378,-2.47939227284578,0.0131606478452185,0.0739582663333903
"FBXO44",420.118206518252,0.730890441915435,0.294850302114827,2.47885261325185,0.0131805757943464,0.0740455066508989
"ENHO",102.473349451671,-1.43638391830425,0.5794849301898,-2.47872523248153,0.0131852834600512,0.074047213125351
"LOC429682",769.405970000946,0.575478998241175,0.232198414890401,2.47839331079329,0.013197557417065,0.0740728694730111
"TRAK2",1186.32899905058,0.664473599330036,0.268109830515468,2.47836343058558,0.0131986628369895,0.0740728694730111
"TAF8",239.573256613164,-0.318934989419781,0.128710180935014,-2.47793132682186,0.0132146576938648,0.0741378893775919
"ARHGAP17",1881.19516250955,0.391606171716947,0.158048783022919,2.47775505908299,0.0132211873827112,0.074149781405239
"DCST2",14.0601089630203,0.928352159220427,0.374734728690953,2.47735821674016,0.0132358985121869,0.0741827991946366
"TTC19",559.642645796465,-0.489322631891284,0.197511028317856,-2.47744460680856,0.0132326947606081,0.0741827991946366
"PLN",126.546843288561,-2.29545308261556,0.926844696747143,-2.47663183559413,0.013262863289005,0.0743091580610899
"LOC112532538",54.2002598895488,-1.3452832491238,0.543319866789583,-2.4760428089496,0.0132847648272584,0.0743498212074463
"LOC425238",127.683436011278,-0.658053910967655,0.265769181577859,-2.47603543443533,0.0132850392333508,0.0743498212074463
"MARCH8",366.946376393633,0.442909096330602,0.178866091197353,2.4762049271928,0.0132787336639438,0.0743498212074463
"SLC9A3",2011.3103179109,0.8925032155518,0.360467393830545,2.47596101846417,0.0132878085362422,0.0743498212074463
"B3GAT3",541.357548518687,0.610324578638049,0.246522666580465,2.47573412661768,0.0132962551997639,0.0743627349404656
"RGS7BP",17.7858578693943,-2.05613661496909,0.830540304935834,-2.47566144923929,0.0132989618155097,0.0743627349404656
"GDA",6565.93016234002,0.895672319129598,0.361831835157921,2.47538284943524,0.0133093418070839,0.07439603495489
"METTL10",35.5001604885409,-0.712587260269628,0.287886754589843,-2.47523461537806,0.0133148675874696,0.0744021879746476
"ATRNL1",12.1736100256584,-1.62453144143389,0.656534102953366,-2.47440526566109,0.0133458210183521,0.0744738818731263
"HSPA8",15997.3987116896,0.678818444158255,0.274347938257247,2.47429759622159,0.0133498441754254,0.0744738818731263
"NEBL",39.0778836650648,-1.5129264921458,0.611415358961129,-2.47446595832406,0.0133435536594694,0.0744738818731263
"SRPX",106.597067963858,-0.878021676770319,0.354794820589529,-2.4747308185373,0.0133336629857962,0.0744738818731263
"TUBGCP6",162.4684898968,-0.433183955040476,0.175049650821818,-2.47463478508398,0.0133372484134883,0.0744738818731263
"LOC421232",18.5228857980778,-1.4324980908385,0.578985394838654,-2.47415237691393,0.013355272112104,0.0744794511750965
"CD40LG",96.4941575872612,-0.619601711138441,0.250460599362743,-2.47384903140422,0.0133666167066252,0.0745072713256787
"LOC101749460",7.1750447479448,-1.93517970216581,0.782275750514532,-2.4737820402754,0.0133691232062313,0.0745072713256787
"CPSF1",270.311222338352,0.432002387746632,0.174664411550957,2.47332804611201,0.01338612052747,0.0745179915924828
"LAMB2",824.83055097206,-0.796850853159832,0.322179010487576,-2.47331709149488,0.0133865308989033,0.0745179915924828
"UCP3",17.0262634053825,-0.955539477417866,0.386348607128934,-2.47325720809181,0.0133887743904419,0.0745179915924828
"ZNF512",464.079423357068,-0.313150920700544,0.126607296142836,-2.47340343124659,0.0133832968228681,0.0745179915924828
"CCDC71L",418.440219729883,0.563428395286385,0.227825121079339,2.4730740517863,0.0133956382812538,0.0745315228527468
"RARRES2",450.492102521549,-1.94449080084178,0.786347961522143,-2.47281215948956,0.0134054582525387,0.0745614869527572
"TAF2",615.504590903829,-0.23150192638032,0.0936354341013396,-2.47237521353049,0.0134218562372323,0.0746280062079447
"OLFML2A",450.984014114056,-0.952766370682961,0.385396879473407,-2.4721693958311,0.0134295864339024,0.07464630290897
"SPTAN1",4704.98470514506,0.706394558841273,0.285755662990521,2.47202295642591,0.0134350888683785,0.0746522089335482
"KCNH1",21.6417834811952,-1.35643012338754,0.54873915948177,-2.47190327125287,0.0134395874968649,0.0746525352402662
"CCDC86",752.85302408953,0.592403511556154,0.239673303231165,2.4717125502492,0.0134467589128864,0.0746586443860663
"GPM6B",46.7614310977658,-0.760499497640162,0.307690501999813,-2.47163787213888,0.0134495678509215,0.0746586443860663
"LOC124417145",16.7866828990455,-0.831818479860903,0.336605083245137,-2.47119999449064,0.0134660485912386,0.074700805349088
"SULT6B1",11.0991963754716,-1.13639704326543,0.459837704186862,-2.47130027163593,0.0134622728079875,0.074700805349088
"GGPS1",370.446263393001,0.35937972722634,0.145452200318368,2.4707754605274,0.0134820441406398,0.074721494468307
"LOC124418344",3.95371037647126,-1.61340851109981,0.653004290334554,-2.47074718341164,0.0134831101592033,0.074721494468307
"PDK3",520.418336838065,-0.417471301550507,0.16895391682896,-2.47091816150752,0.0134766655947186,0.074721494468307
"RASD2",38.8853243115653,-2.11657992346625,0.856744592445258,-2.47049113835112,0.0134927661891859,0.0747503692602874
"SLC1A4",93.8945058863183,0.666998226536321,0.270027010071575,2.47011669817594,0.0135068981647054,0.0748040137487999
"CYFIP2",479.738682150515,-0.553862967157479,0.224245194552761,-2.46989893478928,0.0135151229191525,0.0748249182623085
"CDK14",54.9083318827558,-1.09320348288669,0.442686452546857,-2.46947580301427,0.0135311169325684,0.0748641658783167
"CECR2",37.6743027395443,-1.25608406923436,0.508619925437852,-2.46959272811235,0.013526695594201,0.0748641658783167
"AHNAK2",84.4025939637481,-2.38303308639879,0.965104149908337,-2.46919784421725,0.013541632632585,0.074897701014567
"APOPT1",167.397378118467,-0.486351416526461,0.197015631519061,-2.46859303892041,0.0135645384968025,0.0749258049557282
"EDA",199.35700753034,-0.728862546165387,0.295239564929347,-2.46871568971391,0.013559890563333,0.0749258049557282
"LOC124417722",110.426561158732,-0.733353866053889,0.29703957931822,-2.46887592467347,0.013553820472803,0.0749258049557282
"MARVELD2",284.256531018762,0.666208051078051,0.269865180494153,2.46866991087235,0.0135616252184025,0.0749258049557282
"MTUS1",308.261913240145,-0.385154589189014,0.156043801076291,-2.46824664954622,0.013577672754528,0.0749491102083498
"PNKD",381.432401756735,0.431521250939026,0.174827841356951,2.46826390802353,0.0135770180884334,0.0749491102083498
"LOC100858953",11.8186239597456,-1.39687912855078,0.566032235666278,-2.46784377378528,0.0135929629732891,0.0749842780291611
"LURAP1",1685.65512593001,0.517565935510422,0.209723127505526,2.46785341066776,0.0135925970501709,0.0749842780291611
"PTPRM",58.7177725264262,-1.97553142315174,0.800557142899506,-2.46769570501443,0.0135985864029761,0.0749906958936178
"ADAMTS8",265.278429561116,-1.08549293472799,0.439953680377348,-2.46728913324912,0.0136140379591423,0.0750307348132614
"CAP2",88.4214747701774,-1.08052901603203,0.437945213910104,-2.46726983584258,0.0136147717327977,0.0750307348132614
"ELP2",134.805618241387,-0.404193151075953,0.16383758025725,-2.46703564860582,0.0136236793634384,0.075044223519533
"LOC107057581",19.3478016470028,-2.12462626069182,0.86126971447602,-2.46685355932247,0.0136306089347362,0.075044223519533
"PPT2",112.409920044262,0.78562765527094,0.318471608013711,2.46686874277696,0.013630030995768,0.075044223519533
"TPD52L2",738.560787902006,-0.608540311861526,0.246712846837276,-2.4665935303438,0.0136405099689685,0.0750741520845288
"GPR27",25.8131857435055,-1.16940173935717,0.474166187939907,-2.46622759931034,0.0136544541601815,0.0751263063642969
"AIDA",191.911695774804,-0.809040990454939,0.328120961923342,-2.46567907674229,0.0136753797792758,0.075167648123159
"MPDZ",58.1090868896675,-1.74880959292017,0.709217329710039,-2.46583031697092,0.0136696072806145,0.075167648123159
"PRF1",287.217253434556,0.955537434834733,0.38752268682248,2.46575869575464,0.0136723406326871,0.075167648123159
"GLMP",948.263156325883,0.564002921249422,0.228768391614134,2.46538832252985,0.0136864832610525,0.0751677096651613
"NID1",643.242387624426,-1.59495360050716,0.646954015730907,-2.46532761483092,0.0136888026046583,0.0751677096651613
"PITPNA",3375.0460936014,0.584575797871812,0.23711373584665,2.46538141615667,0.0136867471022203,0.0751677096651613
"CCDC92",48.3036705833253,-0.795476749790332,0.322727406201845,-2.4648565151384,0.0137068128176046,0.0752420341871381
"SEPTIN14",80.3564257531371,-1.71796985443506,0.697204641000373,-2.46408264289529,0.0137364435008447,0.0753800786629253
"LOC121110325",61.2189092215911,-0.719738083054512,0.29220731114964,-2.4631077169932,0.013773852814927,0.0755607051321964
"PTPN14",65.4853450996398,-1.18408974564048,0.480776729541025,-2.46286825647921,0.0137830550121379,0.0755865254318615
"LOC107055302",4.55558510248614,-1.3566986658757,0.550910104138105,-2.46264981470661,0.013791454217619,0.0756079267085249
"LOC107050620",714.642217619383,0.832889007904996,0.338241858497708,2.46240666842433,0.0138008086402158,0.0756345490471281
"CCNG1",443.160119281753,-0.383631757047693,0.155861895288122,-2.46135693614222,0.013841258707898,0.0758205809236015
"LOC421792",437.576902421523,0.596462419095335,0.242337141379276,2.46129180075549,0.0138437720611072,0.0758205809236015
"COL15A1",22.3496373130473,-1.72083962970208,0.699431515926492,-2.46034042006614,0.0138805285640228,0.0759971368529725
"LOC121106512",21.5592624939043,-1.01422088121538,0.412264235915153,-2.4601233695763,0.0138889263505939,0.076018361868127
"LOC101751271",10.5709709616484,-1.68702261926142,0.685872299932218,-2.45967451875246,0.0139063068329621,0.0760887221247719
"KREMEN1",13.4293727110018,-1.25137016826941,0.508848396855764,-2.45922002702923,0.0139239253058846,0.0761428378400885
"OGFOD2",272.183975901796,-0.47308241237089,0.192373597542013,-2.45918576361588,0.0139252543331909,0.0761428378400885
"LOC416995",164.174167320988,-0.650900273493002,0.264821777680912,-2.4578804628269,0.013975968497875,0.0763952972442361
"ILDR2",121.493612215289,-1.39274431764836,0.566699284386702,-2.45764262638098,0.0139852265714483,0.0763962311800946
"ST3GAL3",63.6786828849346,-1.6826578947016,0.684643189221029,-2.45771508603787,0.0139824054177375,0.0763962311800946
"FUT10",60.1118162432039,-1.24474487260137,0.506516688531302,-2.4574607328549,0.0139923106514959,0.0764101043501958
"ADGRB2",30.6516547158765,-0.835311803102898,0.339938193818591,-2.45724610618089,0.0140006736401835,0.0764309501902747
"SCN2A",25.0241076257011,-1.05551327750145,0.429688290315743,-2.4564627458799,0.0140312349457695,0.0765729257962249
"CALHM2",24.1605763326007,-1.39947120685291,0.569781563554898,-2.45615389540077,0.0140433003313577,0.0766139038843119
"MYL6",9597.04842076975,0.629916471385957,0.256477313679007,2.45603192871213,0.0140480675374943,0.0766150527328671
"DNAL1",8.99150277895195,-1.00924074498308,0.410960427804,-2.45581004082569,0.0140567439397339,0.0766375138141002
"FAM131B",55.9094055818823,-0.629595630257508,0.25641457990919,-2.45538155623007,0.0140735122047153,0.076680370188488
"KIAA0100",1210.68377480468,0.239583630632565,0.0975751250709881,2.45537610593133,0.0140737256097106,0.076680370188488
"SELENBP1",392.229735590697,-0.690891306980482,0.281397080026401,-2.45521846536454,0.0140798992201051,0.0766891562963549
"PRPSAP1",1340.57679093028,0.302299698193612,0.123156910113736,2.45458982297003,0.0141045422504637,0.0767985017484768
"PLSCR1",1160.37527538885,0.849749133535635,0.346271669282328,2.4539955442985,0.0141278732000168,0.0769006345047209
"PLPPR3",122.266043152844,-1.51239075589638,0.616346714148847,-2.45379868372453,0.0141356093091418,0.0769178430174464
"MSC",131.775428644048,-1.75114507096583,0.713864399630468,-2.45305000763774,0.0141650644861287,0.0770282646409343
"TM6SF2",2599.79946573366,0.860330751439958,0.350717727438702,2.45305749932565,0.0141647694724584,0.0770282646409343
"KIF1B",1308.37890276831,0.377357037039608,0.153870807535626,2.45242774170948,0.0141895875062547,0.0771209787390416
"RPGR",38.2723353042951,-0.761720890477637,0.310604167944092,-2.45238463965089,0.0141912875115139,0.0771209787390416
"CHD1L",112.5129186832,-0.450429600300286,0.183714691768625,-2.45178867277294,0.014214811703277,0.077149078108102
"INTS5",722.044167744302,0.434993341490765,0.177417231436011,2.45180999596228,0.0142139694345468,0.077149078108102
"LOC112533095",6.83842002940624,-1.51352464673856,0.617266440006547,-2.45197948348286,0.0142072762214306,0.077149078108102
"VH26L1",8728.94427535873,-2.11276738762847,0.861654796117767,-2.45198819428343,0.0142069322993045,0.077149078108102
"EDNRB2",210.270345070779,-1.65622987910921,0.67561510684022,-2.45143997276084,0.0142285916481807,0.077198948038887
"RNF145",296.408791044797,-0.489044924076925,0.199536964315962,-2.45089888860159,0.0142499975730903,0.0772901481270776
"CD109",33.2643691714231,-2.18317995784757,0.890811616473741,-2.45077625557876,0.0142548530269951,0.0772915507242488
"KRIT1",361.737414443489,-0.440532385135837,0.179770924523096,-2.45052077417135,0.0142649730832921,0.0773214885307781
