"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HYAL1",477.56929061762,-0.348964366738756,0.204425257181599,-1.70705113228136,0.0878125489299228,0.256375018035964
"ARHGEF3",379.113857633361,0.472222463410924,0.276760164926898,1.70625156093419,0.0879612525290161,0.256717923471248
"CCR8",57.6829648690854,0.633193266474545,0.371102730194603,1.70624793340244,0.0879619276367499,0.256717923471248
"NDUFAF8",104.932064431832,-0.593220283423263,0.347698885284035,-1.70613225561152,0.0879834582326981,0.25673416654691
"TXNDC17",394.950263019085,0.221400093740016,0.129777797004379,1.70599362025343,0.0880092674177377,0.256762886310711
"C1orf52",242.617916351085,0.251747943369755,0.14766526611974,1.70485551534926,0.0882213746725142,0.257270868383143
"CERS5",4836.63762190633,0.285826596203324,0.167682327935897,1.70457197083161,0.088274282607131,0.257270868383143
"GAB3",207.01397618495,-0.446187491261475,0.261752736212509,-1.70461443008271,0.0882663583032607,0.257270868383143
"LOC422926",133.257227465559,0.770551875508496,0.451978092042161,1.70484341846511,0.0882236313660523,0.257270868383143
"STIM2",837.943143996961,0.183725626716345,0.107774956120705,1.70471539334775,0.0882475175140992,0.257270868383143
"UBN1",532.345007627622,0.185663001306396,0.108922343630631,1.70454467942778,0.0882793763906588,0.257270868383143
"FAM193A",386.006962507832,0.205152339887066,0.120385724908423,1.70412513645721,0.0883577114982719,0.257452502011906
"LOC771811",135.394638742455,-0.422468747114316,0.247947568641845,-1.70386323781446,0.0884066403935327,0.257464964115136
"MMP16",54.0832921473651,-0.533157269060518,0.312923164421678,-1.70379610613315,0.0884191857043451,0.257464964115136
"QRICH1",678.400126818814,0.170961777970897,0.100343845358161,1.70375948181652,0.088426030520981,0.257464964115136
"RHOC",1199.32966066438,0.486117935156305,0.285300786659843,1.70387870586523,0.0884037499870051,0.257464964115136
"YLEC8",42.0051243277384,-1.91471712109559,1.1239060322051,-1.70362740854672,0.0884507175956534,0.257490222602408
"LOC121111165",161.369355802671,0.62179105240556,0.365024515339549,1.70342271895674,0.0884889890563009,0.257555010500339
"CIART",264.905041946263,-0.481839916919566,0.283000944388253,-1.70260886570937,0.0886412898344623,0.257648384571864
"CREB3L2",1764.83300286338,0.232781380192374,0.136690098200235,1.7029864142125,0.0885706108836706,0.257648384571864
"CREB3L4",1989.95424349359,0.308283382527312,0.181074994316862,1.70251769820768,0.0886583636541178,0.257648384571864
"DNAJC3",2164.45514366162,0.216136351432124,0.126918341813936,1.70295599787289,0.0885763032904018,0.257648384571864
"DTD1",380.754083795868,0.238424654284778,0.140020080492458,1.70278901030642,0.0886075602051728,0.257648384571864
"MKNK2",390.421463827578,-0.312877684688535,0.183755993062453,-1.70268016555083,0.0886279386703789,0.257648384571864
"PHLPP1",982.734409242032,0.290411300018298,0.170587652831377,1.70241688186755,0.0886772475909621,0.257648384571864
"STK25",2933.29096134103,0.26536384744029,0.155850957675867,1.70267704092126,0.0886285237350867,0.257648384571864
"TBC1D19",53.4687752743079,-0.420696024358119,0.247080333595237,-1.70266899933564,0.0886300294792258,0.257648384571864
"TLK1",1006.38417349623,-0.164594252152485,0.0966839202243078,-1.702395308037,0.0886812890122048,0.257648384571864
"UMPS",502.811216037525,0.281799672987355,0.165547783484399,1.70222558741725,0.0887130879183537,0.257694213658787
"SAMD8",429.54054248064,0.376925727223417,0.22148792665234,1.70178904521085,0.0887949208110032,0.257885338913083
"MARVELD2",250.433470284203,0.376421542357654,0.221217690835166,1.70158878766225,0.0888324808370361,0.257947837547919
"LOC107052602",7.11894947676682,-0.703177712779455,0.413328438343791,-1.70125654938501,0.0888948232214165,0.258082262542625
"LOC121111450",13.8300030063061,0.782250373186808,0.459937461922174,1.70077551395275,0.0889851489033481,0.258297866338401
"LOC107052410",35.9747775210414,-0.941917554603573,0.553914039592353,-1.70047604371387,0.089041418798935,0.258321316201637
"SFI1",357.301148083822,-0.343522922020219,0.202008509360789,-1.70053688880345,0.0890299838010122,0.258321316201637
"WDR66",20.1401700818859,-0.624236847298021,0.367074373172187,-1.70057321600384,0.0890231571672807,0.258321316201637
"VILL",1063.10442853798,0.590097356043097,0.347050344202353,1.70032205961171,0.0890703632799164,0.258358678193423
"CSGALNACT2",319.774858395017,-0.224816897095608,0.132261651882262,-1.69978897054559,0.0891706268887747,0.258445907475302
"LOC107051159",145.008641503936,-0.670372659164745,0.394398351343101,-1.69973494281056,0.0891807935190877,0.258445907475302
"SSNA1",258.41923196637,0.259281492461414,0.152537219750438,1.69979165010099,0.0891701226896577,0.258445907475302
"TAF7",563.743419387177,-0.213462649013281,0.125571822759888,-1.6999247468236,0.0891450814061571,0.258445907475302
"TSN",1296.56967610801,0.261177212122495,0.153656094038446,1.69975173296509,0.0891776339438046,0.258445907475302
"ITPR3",2398.91729407681,0.322950331598467,0.190036285944465,1.69941403555342,0.0892411992568288,0.258539191294088
"SOSTDC1",21.4485612617352,-0.65716326663131,0.386704676146349,-1.69939312133532,0.0892451371726561,0.258539191294088
"SEPTIN2L",601.709924000809,0.346694417422271,0.204081526045625,1.69880353278407,0.0893562077726434,0.258814333067701
"ANKRD13B",315.362617257245,-0.486025067917889,0.286134384724848,-1.69859022146276,0.0893964201889692,0.258880782890784
"CABIN1",490.618027062271,0.205505423332923,0.120994799644878,1.69846492523717,0.0894200472197422,0.258880782890784
"SLC25A43",149.092151157712,0.240375372510049,0.14152834170919,1.69842569768795,0.08942744536772,0.258880782890784
"GTF3C3",272.674533781891,-0.184925792285692,0.10889478004337,-1.69820621532126,0.0894688478982286,0.25895402142754
"PTBP2",400.961276829714,-0.295754656955115,0.174169707558812,-1.69808321493132,0.089492057090933,0.258974585222115
"GATA5",26.0797328707653,-1.06595562898734,0.627778679660414,-1.69797997849171,0.0895115407259661,0.258984362435095
"SRRL",253.455397481638,-0.48399884927301,0.285097217270761,-1.69766248126283,0.0895714828370548,0.259111173862687
"DUSP16",343.727427526921,0.283952137394185,0.167325092795612,1.69700869516943,0.0896950166434983,0.259421863784909
"AIFM2",681.107025564506,0.474632992441477,0.279702902800797,1.69691836476759,0.0897120954808737,0.259424601227824
"LOC121106564",9.5376198296001,-0.916090337471429,0.540026500743053,-1.69638033728146,0.0898138749910078,0.259672226488744
"EHHADH",976.8475920273,0.435887042794581,0.256980694152566,1.69618594981225,0.0898506704275308,0.259730739216286
"OBSCN",26.8360737296087,-0.644196631750165,0.379809900939165,-1.69610278762414,0.0898664158323124,0.259730739216286
"HS2ST1",428.504532341226,0.293362367015551,0.173008565048287,1.6956522755603,0.0899517515602854,0.259792009326598
"LOC101751866",49.074019144365,-0.39480779785913,0.232835705091133,-1.69564971877745,0.0899522360506495,0.259792009326598
"PAICS",728.77475873692,0.362297694268542,0.21364981146005,1.69575480452173,0.0899323248544376,0.259792009326598
"TCF3",1320.70351980736,0.184071738526044,0.108540197619733,1.69588541906782,0.0899075815156611,0.259792009326598
"SMYD4",254.003068672272,-0.287418039065239,0.16952464356785,-1.6954351474581,0.0899929031239,0.25986278957361
"AGL",638.483012547437,-0.213647970793414,0.126034264637391,-1.6951578319443,0.0900454838409393,0.259921275470498
"LAMC3",8.62590502089081,-1.25730911953286,0.741683080353777,-1.69521073466194,0.0900354512540776,0.259921275470498
"LOC101747452",32.922348526612,-0.679414022655487,0.400901310791842,-1.69471639120745,0.090129234709048,0.260069661467109
"MRPS33",764.72218633241,0.227747998646651,0.13438391115866,1.69475643834894,0.0901216343142945,0.260069661467109
"KCNK4",32.6523682494688,-0.739427285405185,0.436432328313185,-1.69425415450564,0.0902169982001694,0.260276201660733
"LOC121113105",67.5095900266725,0.54201338229427,0.319930912466175,1.69415758582433,0.0902353420867292,0.260282427999407
"FAXDC2",59.4495754951631,-0.33577360271526,0.198272502300586,-1.69349556201303,0.0903611789049686,0.260598658172669
"NDUFS8",2211.2072152736,0.236796962277485,0.139855853225171,1.69315017438874,0.0904268858628439,0.260733586369258
"PSRC1",209.422517433776,-0.391210362841848,0.23106441910965,-1.69307920427248,0.0904403920631629,0.260733586369258
"PYM1",275.868275912766,-0.263811293455289,0.155825757822907,-1.6929889970765,0.0904575615814132,0.260736341242285
"AAAS",1811.13710473539,-0.268730298108058,0.158742854607107,-1.6928654758866,0.0904810761472978,0.260757380918404
"NFU1",714.287823886746,0.211486254330076,0.124975641396098,1.69221979553432,0.0906040735161267,0.261065061138297
"CYB5B",2151.21145236212,0.259355859817716,0.153272794028096,1.69211934487326,0.0906232207142586,0.261073452580794
"PLA2G15",984.278037104503,0.413199040566271,0.244222508934553,1.69189581406275,0.0906658402650143,0.261149449633117
"FBXO42",888.019431021971,0.18730461205727,0.110718725419967,1.69171575401365,0.090700183176837,0.261201584109369
"NOP56",2981.63757949353,-0.34209437049285,0.202233660018856,-1.69157978182738,0.0907261241298028,0.261229507991291
"PDCD2L",496.749482961193,-0.359545125516118,0.212613787446704,-1.69107154260278,0.0908231395241812,0.261415232985208
"PSMC3IP",359.85646055833,-0.287658723675307,0.170099637424128,-1.69111897021894,0.0908140827614397,0.261415232985208
"CUTAL",90.4721551181992,-1.21820843186697,0.720487768886464,-1.69081070418413,0.0908729621313997,0.261511829641202
"FYN",279.581655081419,0.394156982065686,0.233129775278847,1.6907191781669,0.0908904496757828,0.261515355383121
"KCNQ1",241.881497390194,0.589863055782427,0.348943916013268,1.69042367186593,0.0909469294695787,0.261631050590393
"HNRNPDL",6146.72639666479,-0.149678775786543,0.08856779966244,-1.68999090365817,0.0910296949103076,0.261822307968638
"IL17RC",5816.44021224037,-0.407556204064952,0.241213927838913,-1.68960477413695,0.0911035919782474,0.261987994027575
"PLPP3",109.196016742929,-0.457147997235323,0.270628463422836,-1.68920885650178,0.09117941236138,0.262112286411039
"WIPF1",2280.03533103276,0.330233981456668,0.195486651350045,1.68929171979799,0.0911635393924326,0.262112286411039
"ARHGAP39L",283.551596563562,0.390157156494609,0.231035058988766,1.68873571916884,0.0912700872685069,0.262196959485848
"CCDC15",1046.31322631991,-0.366558850342328,0.217045821862103,-1.68885467224159,0.0912472835615029,0.262196959485848
"SMAD7",842.272895265171,-0.379931325076401,0.224968272357457,-1.68882181071613,0.0912535827693002,0.262196959485848
"TTLL1",91.8082156960744,0.478550278263925,0.283381338700254,1.68871486195536,0.0912740861390323,0.262196959485848
"ATP8B1",1477.8453125881,0.320907708869001,0.190088010027776,1.68820594640403,0.0913717021465009,0.262430495127323
"FBXO46",725.101911755343,-0.290579558070138,0.172152346576769,-1.68792098306112,0.0914263981187799,0.262540697883589
"LOC121108132",191.38310616168,-0.376151836808917,0.22288661530874,-1.68763761918981,0.0914808131815657,0.262603169720235
"SGSH",715.310312027145,-0.227667716221979,0.134901512713904,-1.68765873444882,0.0914767574689156,0.262603169720235
"DGKA",1095.67407088513,-0.338133489444372,0.20038955176372,-1.68738083631759,0.0915301463098245,0.262651014062864
"MYCL",31.5024149084428,-0.443701994466849,0.262944940874182,-1.68743309147431,0.0915201053160011,0.262651014062864
"CEP70",510.162511415427,0.220352719650982,0.130607694298235,1.68713429047924,0.0915775328176152,0.262740107982171
"LOC100858032",9.14561547617859,-0.923957734940184,0.547722296745329,-1.68690911513101,0.0916208291081566,0.262817437190201
"TMPRSS5",7.69724463192193,-0.957820722617546,0.567840793251545,-1.68677688183146,0.0916462623431044,0.262843507176648
"GAS1",99.836668572622,-0.549592340606572,0.325915105167978,-1.68630521228315,0.0917370276330896,0.262920085977232
"IL1RL2",42.5879084948808,-0.611648995798468,0.362708548932479,-1.68633741222441,0.0917308289709067,0.262920085977232
"LOC112533251",7.90584627142316,-1.00814023291181,0.597797160602611,-1.68642526153111,0.0917139192177739,0.262920085977232
"RRAGC",653.49406121133,0.157792549107207,0.0935733321828444,1.68629827992955,0.0917383621925408,0.262920085977232
"AP2S1",1620.16976941095,0.266897946217614,0.158292450827959,1.68610660092498,0.0917752688309248,0.262921238817587
"LOC121110503",13.6424101119122,-0.631945405719385,0.374775394904904,-1.68619769149929,0.0917577284018097,0.262921238817587
"SNX24",279.11191839137,-0.258650358744367,0.153406879213459,-1.68604146092084,0.0917878138624423,0.262921238817587
"ASRGL1",60.3591045043382,0.398701691791601,0.236607694605345,1.68507491887204,0.0919741179684676,0.26320639369726
"KANK1",565.76850524807,0.315083450260992,0.187000832844838,1.68493073248733,0.0920019363828305,0.26320639369726
"LOC101749517",27.0128085718483,-0.796086713180252,0.472428693066009,-1.68509390912254,0.0919704546126326,0.26320639369726
"NGFR",110.811936046845,-0.659461151444734,0.391369276884832,-1.68501001584443,0.0919866391140569,0.26320639369726
"PODXL2",42.0368114376045,-0.815951920030748,0.484185146186007,-1.68520642662856,0.0919487515817493,0.26320639369726
"THNSL1",165.464910818929,-0.269085545710052,0.159672168591753,-1.68523762208081,0.0919427351500978,0.26320639369726
"TRIM13",151.602529921851,-0.248243751944981,0.14732033014233,-1.68506106187208,0.0919767911573506,0.26320639369726
"PI4KB",2642.52727984576,0.36643445892634,0.217514459424042,1.68464413766618,0.0920572502560055,0.263317794622345
"CALCRL",149.256000143956,-0.500720816357282,0.297282327889232,-1.68432755459265,0.0921183830259182,0.263421996866891
"DNM1",166.546088677083,-0.510841600694898,0.303310124604772,-1.68422205279349,0.0921387628592049,0.263421996866891
"TAGAP",377.604370881722,0.4609746943401,0.273711635741729,1.6841618482565,0.0921503942215382,0.263421996866891
"TEX264",1408.97658130865,0.276067596621,0.163924311013651,1.68411625410467,0.0921592036796922,0.263421996866891
"EEF2",16977.0637015207,0.229057166694342,0.136034459609603,1.68381722801486,0.0922169966696995,0.263448387408244
"LOC124418384",8.83589886522888,1.20024477732621,0.71281307970132,1.68381418846738,0.0922175842746722,0.263448387408244
"SIRT4",196.857094837093,-0.269315282527791,0.159934712551577,-1.68390762850148,0.0921995218327142,0.263448387408244
"BORCS7",596.061287677174,-0.162298111422412,0.0963972647990021,-1.68363813808223,0.0922516234469277,0.263452025688163
"EPB41L4B",2009.65843284281,0.414315754090966,0.246074702262342,1.68369909739548,0.0922398358804679,0.263452025688163
"CSAD",2654.4158492278,-0.349690676329977,0.207721285118341,-1.6834609709388,0.0922858887304253,0.263503085346941
"LOC121107893",5.53476027318739,-0.850357691648805,0.505247006982824,-1.68305339743994,0.092364754916386,0.263681452833375
"BTC",34.6862365835282,-0.542571968977696,0.322454907275064,-1.68262897148241,0.0924469396040149,0.26377559186873
"NTN1",28.8416086541246,-0.695623914589945,0.413387695832617,-1.6827397660902,0.0924254799757927,0.26377559186873
"WDR73",764.43478273392,-0.301081813240316,0.178929719504305,-1.68268197186255,0.0924366735470249,0.26377559186873
"GATD3A",1410.86176818762,0.254978473625793,0.151587002322631,1.68206026716663,0.0925571540091271,0.263996380564167
"PSMB1",2077.56052010315,0.274902813712524,0.163425568573045,1.68212854397783,0.0925439164517136,0.263996380564167
"C14orf180",23.7352895382998,-0.899358369525545,0.534788768956995,-1.68170766053964,0.0926255418392963,0.264126194266581
"GRIN2C",36.9809989515736,-0.921880061046074,0.548197683558048,-1.68165625046545,0.0926355161783171,0.264126194266581
"PCBP2",3779.5235208857,0.164646311852461,0.0979588430144963,1.68077027847395,0.0928075437947506,0.26456977694795
"SNRPA1",383.940279487715,-0.348223036655833,0.207337902250291,-1.67949532080955,0.0930555500357693,0.265183655001166
"USH1G",13.3991607567896,-0.78967849963208,0.470188425276516,-1.67949370333324,0.0930558650066278,0.265183655001166
"LOC112529998",9.06032853982322,-0.752285408106461,0.447977071587863,-1.67929444567324,0.0930946729589636,0.265247242355261
"ZDHHC8",258.755934152238,-0.303191221453813,0.180569088400999,-1.6790870693244,0.0931350759211372,0.265315350910152
"MFSD6",1462.42281203355,0.32930021535902,0.196159448608839,1.67873746431494,0.0932032210330114,0.26546245083809
"NIF3L1",50.774927374758,-0.381881243928377,0.227505799348461,-1.67855608526034,0.09323859125284,0.265516165386386
"GCLM",399.713604147175,0.491402425178414,0.292832378158285,1.67810140486854,0.0933273045430442,0.265637079217644
"LOC107055278",176.195373513834,-0.472975361509027,0.281854320302392,-1.67808448350761,0.0933306073987741,0.265637079217644
"SNX4",951.154169687171,0.21197459216696,0.126311944061903,1.67818327665889,0.09331132543245,0.265637079217644
"CARS2",455.021110014561,-0.222483483045184,0.132595171125776,-1.67791542600102,0.0933636106361232,0.265645889230255
"LOC107055168",29.7846942201003,-0.744224833439542,0.443558550235469,-1.67785027037459,0.0933763327519486,0.265645889230255
"LOC112531104",10.8169845019631,-0.83186639069437,0.495803466496893,-1.67781479337354,0.0933832604824718,0.265645889230255
"LRRC7",26.5547844809676,-0.580719934123956,0.34614715361522,-1.67766780127705,0.0934119685889495,0.26568055657568
"LOC121106913",1405.23579497372,-0.366403075108674,0.218455497160022,-1.67724355702653,0.093494864789977,0.265869305161383
"IL6R",300.879768474801,-0.523010998146316,0.311850834216825,-1.6771191247886,0.093519189709447,0.265891458578079
"GGT2",689.476333250209,0.66459656336656,0.396395714599821,1.6765987594934,0.0936209695207903,0.266101108292917
"ISM2",673.647096666869,-0.337781020395419,0.201471115924992,-1.67657293624747,0.093626022680264,0.266101108292917
"HHIPL2",36.4306094103741,-0.54841892304983,0.327159818482134,-1.67630281002793,0.0936788947919819,0.266165277798123
"NOTUM",229.558594411416,-0.297574779924084,0.177528983693844,-1.67620392869068,0.0936982549353381,0.266165277798123
"TMEFF1",34.9589631124367,-0.536483067140746,0.32004493384455,-1.67627420530057,0.093684495029796,0.266165277798123
"BRD7",887.152922258956,0.184534884111237,0.110104382886482,1.67599944047181,0.0937383022085403,0.266184996965484
"PGPEP1L",71.9390764685161,-0.597369682936648,0.356408599655864,-1.67608100229189,0.0937223273763247,0.266184996965484
"HEXIM1",3965.86715472889,-0.258472207060434,0.154277660879882,-1.67537027451872,0.0938616051005109,0.266488077616758
"RNF2",30.0443692588655,-0.452635375805618,0.270199755539009,-1.67518795456597,0.0938973601577305,0.266542532867866
"BABAM1",1436.21143737138,-0.248414627847631,0.148313348350145,-1.67493102010726,0.0939477665267826,0.266568344435456
"CEP120",336.388176915307,-0.261799895732289,0.156316767809688,-1.6748036656632,0.0939727594431066,0.266568344435456
"OVOA",7.4359685860945,-1.00129864306027,0.597834491700148,-1.67487600157149,0.0939585630904522,0.266568344435456
"SPP1",172.43433261588,0.583287409078802,0.34822988512741,1.67500675269554,0.0939329067677571,0.266568344435456
"PARM1",1640.30529557164,0.489941017819736,0.29260876457134,1.67438941392436,0.0940540919461892,0.266752002219871
"LOC107054982",2649.21057297373,-0.371618876061761,0.221986793782703,-1.67405848667524,0.0941191054043918,0.266889320050789
"MDM1",213.597232546797,-0.263173614478409,0.157222640595908,-1.67389132685295,0.0941519590602989,0.266935411433122
"CYP51A1",1034.39274739086,0.389830278396808,0.233012797073922,1.67299943733621,0.094327406805137,0.267244367306802
"FMO4",217.444537065593,-0.828882510814253,0.495389596826979,-1.67319321221788,0.0942892661767556,0.267244367306802
"MAP3K14",1712.51709155788,-0.243328163631308,0.145442304194834,-1.67302192424941,0.0943229800812449,0.267244367306802
"SGCZ",8.6417722337834,-1.27348115930027,0.761168118343821,-1.67306161229028,0.0943151675878219,0.267244367306802
"LIPH",13.33499982497,-0.909117079614801,0.543538792258045,-1.67258913726842,0.0944082068128373,0.26742617117443
"PSMA6",1521.68018208588,0.319808971584266,0.191243101857009,1.67226408941737,0.0944722575586324,0.26756047442768
"MPHOSPH10",343.199392328388,0.24662565131573,0.147498524518944,1.67205504000859,0.094513469187698,0.267630057757945
"ACCSL",90.2875024958497,0.492617081449752,0.294687562276737,1.67165888388307,0.0945916062269343,0.267709894356799
"MED21",240.710350909529,0.177155734122797,0.105967317574577,1.67179596669624,0.094564562432299,0.267709894356799
"PI3",231.939573483709,0.815468010300525,0.487812378258598,1.67168371825987,0.0945867064237748,0.267709894356799
"IL16",740.811147295225,0.387954351657283,0.232113794327699,1.67139722471457,0.0946432437400964,0.267761787928306
"SNRNP40",609.445310790483,0.256128175491871,0.153235694627949,1.67146549055519,0.0946297695399014,0.267761787928306
"ATG4B",809.929807704899,0.220072890287352,0.131684788694604,1.67120965503261,0.0946802738539435,0.267819434273574
"HSPA5",12272.1308090248,0.328101395770474,0.196359556099126,1.67092145800555,0.0947371924993324,0.267933308579276
"PPP1CC",2138.74061763855,0.149963715244607,0.0897614019114964,1.67069265910607,0.0947823995917916,0.268014026347037
"CCDC170",557.781171079631,0.349074574466029,0.208976648665528,1.67039990685625,0.0948402680746884,0.268130511763197
"PPM1A",1396.27301385002,0.275949167896749,0.165306819447532,1.66931508826431,0.0950549515551717,0.268690222527459
"DMB1",854.690416390828,0.376700594265802,0.225676915055474,1.66920304707818,0.0950771464492895,0.268705727952728
"ATVR1",394.146037056014,0.337893544945409,0.202461143079138,1.66893034291194,0.095131185362616,0.268772123483109
"STOM",2663.22490495154,0.269648999800938,0.161571361995128,1.66891580581631,0.0951340667163644,0.268772123483109
"ALK",81.341384900589,-0.617506281257521,0.370035976901804,-1.66877363230383,0.0951622501834145,0.268804522255312
"STOML2",1452.06028864919,0.208533724075233,0.124971243062871,1.66865367555257,0.0951860347591123,0.268824486294571
"LOC101751912",5147.91249245942,0.42135497824449,0.25257506056009,1.66823667115086,0.0952687538805234,0.269010857094416
"MTR",366.310955426294,-0.263383610274547,0.157889871607405,-1.66814759929284,0.0952864300890668,0.269013532700541
"JAKMIP1",57.3314853072491,-0.314701279154708,0.188688287379038,-1.66783685159288,0.0953481181833698,0.269140440320655
"SGK1",1352.12349312398,0.571732681031585,0.342868837409565,1.66749677617577,0.0954156649206826,0.269283837765795
"TMEM255B",6.25743349798747,-0.940644902263445,0.564239423387305,-1.66710240949925,0.0954940431201234,0.269410474985036
"WFS1",553.344019025471,0.239859197380415,0.143871310551018,1.66717878958473,0.0954788589756095,0.269410474985036
"PER3",835.093182181466,-0.448247539565081,0.2689085055193,-1.6669146953885,0.0955313683689894,0.269468502848924
"ELAVL1",1439.77944576482,0.215017108825226,0.129016509194356,1.66658600645685,0.0955967533181091,0.26955518399298
"FAM110C",897.13800400947,0.327597543891245,0.196577305250203,1.6665074509709,0.0956123853924482,0.26955518399298
"PPP2CB",1628.97160710946,0.219398137670236,0.131644284698171,1.66659827407824,0.0955943123191856,0.26955518399298
"NECAP2",1162.59650051811,0.237556808464675,0.142567281310411,1.66627858987816,0.095657939055538,0.269607533264475
"SOCS4",404.179451365991,0.244837168155289,0.146939413984419,1.66624570982194,0.0956644850946518,0.269607533264475
"KIAA1614",517.765504097147,-0.345156770429783,0.207162665784782,-1.66611473704611,0.095690563820065,0.269633775502097
"SSBP1",466.281430535129,0.267287100172277,0.160445564520179,1.66590519950872,0.0957322978533902,0.269704113836785
"RWDD3",148.399009716842,-0.306437816196067,0.183957761785876,-1.66580530889888,0.0957521984053843,0.269712927405322
"AAGAB",1072.5139244212,0.162346067685455,0.0974672645196161,1.66564711224435,0.0957837216643394,0.269754470767818
"SRI",2883.2711842465,0.334058925403398,0.200575191215669,1.66550470862671,0.0958121050083784,0.269787158227934
"LOC121109916",5.91018896429024,1.2221570160507,0.733895331690216,1.66530152635796,0.0958526141768434,0.269846581807068
"PAQR7",173.741977155794,-0.516983582210148,0.310457662669251,-1.66523054308027,0.0958667695954094,0.269846581807068
"DISP1",205.578395068654,-0.29323229502852,0.176116220361049,-1.66499311890396,0.0959141286610505,0.269932639656695
"IMPAD1",1444.78505634074,0.290713967326609,0.174618579502665,1.66485128990625,0.095942428263757,0.26996503742948
"TOM1L2",577.689190677719,0.296303574159377,0.178086362346098,1.66381956628173,0.0961484926391193,0.27049753501219
"CEP126",5.65591168565648,-1.11706023837928,0.671456148963806,-1.66363840751646,0.0961847116948536,0.270504782924963
"UTP14A",1245.78759539641,-0.22692906433228,0.136402071013653,-1.66367755742921,0.096176883531634,0.270504782924963
"GLCE",1540.03891344535,0.305781907015133,0.183838743257775,1.66331591261137,0.0962492150901031,0.270587027938266
"LOC101751160",20.7185797747923,0.695073440343604,0.417903313254367,1.66323984112691,0.096264435472596,0.270587027938266
"SAR1B",822.208726828252,0.341351891654051,0.205220171141248,1.66334473729246,0.0962434483510521,0.270587027938266
"GOT2",1019.27867314742,0.413119279960279,0.248425901439259,1.66294769412878,0.0963229061453168,0.270704063915211
"CHCHD2",9081.47710619037,0.370444225735762,0.222956675854878,1.6615076642822,0.0966115309208818,0.271145443472651
"EXTL2",115.829617257834,-0.287292451054808,0.172938650877199,-1.66123911339409,0.0966654329599344,0.271145443472651
"GALM",724.116636865723,0.352973949884629,0.212465973625056,1.66131989919257,0.0966492155551077,0.271145443472651
"GPR35",60.4684950270253,0.597168031534145,0.359461147912416,1.66128672042089,0.0966558757887688,0.271145443472651
"MAN2A2",470.010004674611,-0.41107641864884,0.247412806832751,-1.66150016206203,0.0966130363982255,0.271145443472651
"MRGPRH",19.7715745648399,0.66154322154442,0.398197488548751,1.66134453523412,0.0966442704078002,0.271145443472651
"NTS",61.304304278908,-0.49234702704408,0.296244517875276,-1.66196164767973,0.09652046458041,0.271145443472651
"OTP",13.9007089977244,0.626366589657203,0.376999716164011,1.66145109081384,0.0966228840330375,0.271145443472651
"PFDN2",147.243836729533,2.0701064047321,1.24557202210241,1.66197246566117,0.096518295396331,0.271145443472651
"RAB17",522.188877970331,0.485990838519872,0.292455148209709,1.66176195390955,0.0965605134869944,0.271145443472651
"SLC5A9",335.258275142452,-0.680043041939955,0.409247194908291,-1.66169261610296,0.0965744224043374,0.271145443472651
"ADAMTSL2",1101.87679667653,-0.408612922656721,0.245996639256911,-1.66105083342208,0.0967032378101323,0.271204179843868
"SMIM18",66.2523808597943,-0.321783267652767,0.193751959895442,-1.6608000653331,0.096753608050989,0.271298129218475
"GPD1L",490.299549227311,0.309497103319505,0.18640390106572,1.66035743645937,0.0968425673926287,0.271435764384927
"RPESL",341.453231674196,0.35327090704236,0.212774845898439,1.66030390270371,0.0968533310142847,0.271435764384927
"SLC25A30",286.934759256064,-0.314669714894695,0.18951181683219,-1.660422659413,0.0968294548064163,0.271435764384927
"COPS7A",2356.21636854103,0.237802461460068,0.143260542566392,1.65992992348094,0.0969285508385546,0.271531296828862
"KCNA3",184.901148597502,0.670338677404093,0.403847486386516,1.65988077182811,0.0969384403647808,0.271531296828862
"P2RY12",11.2052395090625,0.913699195328827,0.550497324774175,1.65977045520365,0.0969606394870323,0.271531296828862
"SUGP1",615.218595545321,-0.269549440978685,0.162389732432618,-1.65989214306103,0.0969361523515422,0.271531296828862
"TMEM35A",53.4490524989024,-0.422787527441794,0.254735050200593,-1.65971477858609,0.0969718448907501,0.271531296828862
"PPP1R16B",850.036446903116,0.374125957591184,0.225428165046516,1.65962384298335,0.0969901486988523,0.271535268319332
"DCAF15",688.564329428419,-0.349445403872605,0.210578563450393,-1.65945383113474,0.0970243766366729,0.271583812131303
"SYN2",12.2798832845775,0.626772378640448,0.37774135939312,1.6592633108734,0.0970627449430516,0.271643926458269
"ARRDC4",459.990284818652,0.302602661363721,0.182402743695441,1.65898086417482,0.0971196483637887,0.271679301464168
"LAPTM4B",87.6554567725333,-0.738242419248264,0.445028582571266,-1.65886517891251,0.0971429627149409,0.271679301464168
"PIGF",93.5583186423851,0.28230509191032,0.170178597211966,1.65887541991368,0.0971408986388811,0.271679301464168
"TINAGL1",2592.20403464661,-0.340188352570715,0.205047099980813,-1.65907419613614,0.097100842192249,0.271679301464168
"CRKL",161.177632024622,0.273501078017912,0.164882925395406,1.65875925213013,0.0971643143386369,0.271691764715635
"C26H6ORF125",444.516163124042,0.262137154671536,0.158066445676592,1.6583984889992,0.0972370613859071,0.271800657769298
"POU6F1",128.308650384465,-0.488711191397292,0.294687979130416,-1.65840219488902,0.0972363138805467,0.271800657769298
"PLEKHG5",1075.81680298057,-0.491547180290303,0.296424754856933,-1.65825280188743,0.0972664511933243,0.271835558157777
